lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.1730154272522157,-3.1705512585867934,-3.1411300781922136,-3.117134386482501,-3.112078991259449,-3.2791587651511245,-3.24804182949196,-3.170185491048138,-3.1644946607310755,-3.1795483986921225,-3.259288411457859,-3.2592884114105836
-3.1963745177466585,-3.1450876700293366,-3.1563856088162625,-3.1337708881438378,-3.146120000208178,-3.291460845394772,-3.2527238094580593,-3.2086710838316312,-3.1811615200607495,-3.193519101912607,-3.2719740311291754,-3.271974031689055
-3.2990343700979383,-3.184043379241796,-3.2032228847001614,-3.182818748806579,-3.1547651420776495,-3.298287640633363,-3.2421536814811276,-3.1925846717927273,-3.1698378011813815,-3.1804369591290245,-3.2535765512584574,-3.253576551951635
-3.344278156819431,-3.2212846418000165,-3.219013988814138,-3.204383926332965,-3.206782114540962,-3.3318691911383778,-3.2785719685343873,-3.230658198075207,-3.1872710108371565,-3.1960901497010767,-3.2787080552461814,-3.2787080560326505
-3.3519847322251914,-3.231710835607192,-3.233674240088246,-3.2260358921655854,-3.234976912787509,-3.36567967239171,-3.327002551935661,-3.2459180808968346,-3.1996506766980533,-3.2073707350910845,-3.3005531842034728,-3.3005531849761596
-3.2442882159364963,-3.169392175851068,-3.161510779996995,-3.1750201717706363,-3.142010636228598,-3.271616891745468,-3.202129188505811,-3.1413208995168063,-3.209429649524278,-3.2143104768309367,-3.2544572085764956,-3.2544572116327046
-3.1788762710955187,-3.0738711112506314,-3.1315286288622373,-3.1425055653233174,-3.1329891539596844,-3.231845283103588,-3.15290144947158,-3.133087706812761,-3.2184204672980696,-3.2207421267495793,-3.2521195004889547,-3.2521195041686646
-3.135339833335908,-3.039697645697466,-3.0928947658916464,-3.100958085990983,-3.152161039700018,-3.209306067591757,-3.137986439501738,-3.1362277097315707,-3.232709744988512,-3.232991472724881,-3.266232425067603,-3.2662324289747358
-3.116580854142354,-3.016949325400776,-3.074201945022679,-3.08626754436018,-3.1446873269189566,-3.197675145933659,-3.1285693252984386,-3.1247744259676953,-3.2228571305230616,-3.2233120489024722,-3.25844218078193,-3.258442184706579
-3.1209018883691204,-3.019355738805503,-3.0756049126284983,-3.0941076461701686,-3.1973460826430404,-3.2231477102335675,-3.1642380356191744,-3.161781157801616,-3.2321579795252537,-3.2325443018218234,-3.278564659399998,-3.278564663331493
-3.1379217486086595,-3.0658499421769236,-3.077669226879102,-3.101072873012638,-3.2207015034133066,-3.244494803159931,-3.1929171043257534,-3.1809958765732533,-3.246777878948999,-3.2458439374822574,-3.302342823926995,-3.3023428277919296
-3.1728177871765118,-3.115750347292467,-3.1145252562566075,-3.1397992064770355,-3.2283308984283017,-3.2613412867360414,-3.1940810219718108,-3.1880196303443107,-3.2592531930802755,-3.2567442526117203,-3.3115639083341564,-3.311563912311238
-3.196768514318612,-3.15756282128031,-3.1330903746309398,-3.1505991965966884,-3.139460760556333,-3.235323910849972,-3.1352104009322304,-3.116410434789291,-3.239098794103972,-3.2397658029594005,-3.295421661512945,-3.2954216652150334
-3.2466696666337413,-3.180206955750373,-3.1376984875818366,-3.1520968641461216,-3.1477877414835884,-3.245210791993614,-3.139318556485004,-3.126172037925004,-3.24802923208718,-3.2485372570858884,-3.3099052727060747,-3.3099052761407073
-3.2494916726776646,-3.2011756986392084,-3.1477822428878772,-3.1574358482887845,-3.162075755451434,-3.2559292653227256,-3.1499617219469203,-3.1426753147435473,-3.2578471807642835,-3.258353295950843,-3.3232761114748866,-3.323276114845724
-3.2213144585784814,-3.1890300109626013,-3.152947906967095,-3.1753281156960913,-3.187407988448791,-3.2855608207541507,-3.18409298311971,-3.177226556108308,-3.2570187344968193,-3.25803649797066,-3.3370364731258797,-3.3370364763219373
-3.2912542099366746,-3.289940228982446,-3.179676702120601,-3.2097794349142545,-3.2439851071283283,-3.3272495887628106,-3.251138920428774,-3.2179599625478135,-3.2708385405643194,-3.2709609619024027,-3.3582264865012497,-3.358226489716378
-3.2274081012782094,-3.2127760285097513,-3.1810692433549663,-3.2161080951676433,-3.2132869785584104,-3.312775324310329,-3.2136811645976957,-3.1731974507025487,-3.2723953933495458,-3.2725646149043834,-3.345441239551166,-3.345441242555356
-3.2674495791750657,-3.2619631124474164,-3.1754381694721348,-3.215738750702173,-3.2341323282712504,-3.326797985123809,-3.2274657028716396,-3.194502150807126,-3.2874937000878903,-3.2865670271264746,-3.366019295991864,-3.3660192990799973
-3.153642618589753,-3.100870914003937,-3.1615180077652676,-3.182446038304598,-3.096859297264634,-3.224571141290736,-3.0802006132693434,-3.035719096316173,-3.235447172231779,-3.2403648374915925,-3.2675292341993964,-3.267529235868933
-3.1843766181515223,-3.142299506164825,-3.1934795777421634,-3.2092229136195796,-3.15138344634346,-3.2276060331683234,-3.1027240860090526,-3.0654509714804457,-3.2340857453054483,-3.2373755209025417,-3.269969570535568,-3.2699695722729145
-3.1968164952828455,-3.154613515481114,-3.1906467197173844,-3.21293429286437,-3.174884718444941,-3.235231503702668,-3.1242478837514494,-3.083519665933675,-3.243616354435495,-3.2455883571273176,-3.289408586396461,-3.2894085881019395
-3.0934635819556444,-3.053858848521183,-3.073219965696426,-3.0966316534735467,-3.127268480780054,-3.139356522455072,-3.05431092739091,-3.0601070928686465,-3.255212772057631,-3.2542379545776505,-3.2204811070195554,-3.2204811120537915
-3.134086250691548,-3.099282761571932,-3.050032828230907,-3.065898596654395,-3.140905409664804,-3.1229561458361874,-3.0626232871920553,-3.051189906821201,-3.2511345577622213,-3.2489856179264764,-3.229843583770727,-3.229843588650759
-3.0644055847538745,-3.0503674922481334,-3.0557953914142306,-3.0745384186348876,-3.1879763897262365,-3.1355133018324834,-3.119025747498623,-3.083351087488168,-3.2649764720687044,-3.2615447582831227,-3.2560513169125547,-3.2560513217515252
-3.1001130948539295,-3.0810818104479973,-3.057403754732066,-3.0765756099698875,-3.1775170809178825,-3.1346771168349274,-3.15093147634218,-3.0996281730129898,-3.268429176075384,-3.2639955680944865,-3.2615158193521996,-3.261515824086952
-3.1195231840389677,-3.10509386702149,-3.067469822474536,-3.0862161438956397,-3.1980231223688795,-3.150802964860417,-3.198039533895673,-3.1398639948763516,-3.2773973973289383,-3.2725573603485842,-3.2844416474726237,-3.284441652056417
-3.1264249406470332,-3.145403484959386,-3.0779155609308555,-3.0982278820334934,-3.213568073357905,-3.1719779186348624,-3.233535131795051,-3.1797457220892387,-3.2866878385753657,-3.281085309369471,-3.3012474958586013,-3.30124750047276
-3.1887751233451804,-3.2004503074107316,-3.095189187032817,-3.1087466453325385,-3.2334618105491746,-3.2016446204174223,-1.8231145219582356,-3.202151752292889,0.26081195260799905,-0.1783686507396034,3.434334861731954,3.434335225766125
-3.1010994168786934,-3.104405584615548,-3.067122445334232,-3.057127450602328,-2.9864298645004643,-3.114753307981952,-3.0647737675456135,-2.9563249503681437,-3.1581025276855006,-3.1629656334123992,-3.2300942780682655,-3.230094281322846
-3.119819315381304,-3.1084208792800236,-3.0510356119778073,-3.0271739330919507,-3.0394590014399374,-3.144900458548622,-3.1213398971287836,-3.0173470355891707,-3.1593616825740725,-3.1654467902359227,-3.247096101482945,-3.2470961043833437
-3.0785362752743377,-3.0455497892529695,-3.0477111181086896,-3.019336672942586,-3.0891983556133713,-3.1846699642118117,-3.174730297560975,-3.072832860505246,-3.1734901794277492,-3.1784172253971823,-3.2685585285414267,-3.2685585315122534
-3.136696313405219,-3.076467468658241,-3.0334651504364043,-2.99203093488778,-3.142718052424632,-3.2100700967316356,-3.2086116957272774,-3.125079873230243,-3.1906230764651577,-3.1936241208924203,-3.286432649256372,-3.2864326526611523
-3.1233325492684925,-3.0344631133914786,-3.062090932257152,-3.0179283760340248,-3.1574110606967722,-3.222661191327669,-3.2044599341451554,-3.1516045265911323,-3.2025724092671415,-3.2041012414669927,-3.293718989523827,-3.293718993212309
-3.15143543536007,-3.090225430473584,-3.072884908411509,-3.0273074525700636,-3.1701937088418854,-3.237191060995181,-3.205424865316209,-3.1723247405660997,-3.2170270311118436,-3.2173118935267366,-3.3137668859238043,-3.3137668897212516
-3.207555474875803,-3.0976059775137816,-3.0815063713600015,-3.036211726440861,-3.192147247291014,-3.257111275917228,-3.219320079972629,-3.1900336999441254,-3.232407780864657,-3.231327613077406,-3.3325109666096746,-3.332510970497674
-3.1723794204937517,-3.054551995415051,-3.0479622316599846,-3.007200971444911,-3.0804801118337637,-3.205551000948641,-3.1378725616579315,-3.1167147562712203,-3.199250000917156,-3.1996821322412026,-3.2794859223247466,-3.279485925906787
-3.1823656233787405,-3.0864875376259366,-3.065059697004566,-3.029328322898478,-3.1307487555528395,-3.238456540263058,-3.1990065957379135,-3.159761386629794,-3.214846626908285,-3.214104090304096,-3.3032077158263515,-3.303207719479822
-3.2231050070685017,-3.1102891049531456,-3.0841999768720427,-3.0551196893554056,-3.1387080468197883,-3.2447595550013952,-3.2085705015625923,-3.163505808165956,-3.225518827907897,-3.224020582500426,-3.3117912226420994,-3.3117912262899893
-3.2240475692658044,-3.1400018828188667,-3.083194768659859,-3.0521123030865533,-3.152604095570499,-3.2457103378868495,-3.2122980424446483,-3.179727938814013,-3.2236058423868736,-3.2248082341283677,-3.3212266617733186,-3.321226665077861
-3.2244712361885393,-3.133640861080164,-3.108132682628862,-3.078415524295589,-3.1651695184943605,-3.2552299611894684,-3.213431731169091,-3.1884596857041387,-3.222416424366167,-3.223770707563221,-3.3241144747930207,-3.3241144779055025
-3.1424928769920637,-3.0601525154334817,-3.0842964061789298,-3.064994758140321,-3.142273260899311,-3.2183779230501632,-3.1577729154271257,-3.148256675267552,-3.2285013759088312,-3.228785072988748,-3.281385259074596,-3.281385263984525
-3.1292065583626765,-3.014216858820346,-3.0079724440943427,-2.990030092215558,-3.0750754952935933,-3.1454961027908617,-3.077322664854335,-3.112761543094983,-3.2160567879007274,-3.215494200565514,-3.236523815558339,-3.236523820963016
-3.0594643817613263,-2.991796581648866,-2.978966303068416,-2.955280888113391,-3.0588173963812184,-3.1298396299413778,-3.0760530118086216,-3.1025762434725603,-3.20619168446121,-3.199779993837856,-3.2371772192155484,-3.2371772240014764
-2.976790314576213,-2.9126307968127487,-2.960427026466081,-2.9273523310076612,-3.0283948802643508,-3.1024309418318667,-3.0494934980491957,-3.0720128765729138,-3.1693859426478075,-3.169813141241861,-3.212407708382532,-3.212407712101631
-2.9659473160039274,-2.898478900400803,-2.993957269591377,-2.956811085654346,-3.0930099413766703,-3.138503562973178,-3.1272135655747886,-3.134739643011511,-3.1842382036084467,-3.183468779283845,-3.237381160416701,-3.2373811641415386
-3.035585928257836,-2.947352286558543,-3.005009615985019,-2.963379949086278,-3.1217630393971985,-3.157673388335498,-3.1440064250753266,-3.1604485176864716,-3.1951844384848997,-3.193376340380944,-3.2559264892206827,-3.255926493023291
-2.961697156276419,-2.889610273168592,-2.9648450350642737,-2.9283771320040453,-2.9519023585200426,-3.097062542120926,-3.002982111697388,-2.9545618553726243,-3.111122010919382,-3.1096752263927834,-3.194579132405042,-3.1945791344336287
-2.9731079638478963,-2.8883617503616374,-2.945390570932064,-2.9101965898045092,-2.984825926886451,-3.1236469049753923,-3.0188021117327293,-2.9996626352795173,-3.1269364440777903,-3.124822574262317,-3.2172649175140875,-3.2172649196415204
-2.8890176391794102,-2.776468194789408,-2.871367884182975,-2.8386702033201225,-2.8507023135787595,-3.054464750886207,-2.893497748218042,-2.8651703415849776,-3.066488387610383,-3.0630189106725156,-3.156192006021336,-3.1561920069865277
-2.7667920993735247,-2.6703198146022675,-2.834703086454712,-2.805354731174243,-2.8946892894410854,-3.0809669347116726,-2.920514838409842,-2.908693081399349,-3.077613028514894,-3.0736615077813,-3.1705350391737825,-3.1705350403363832
-2.833176291251982,-2.7363249871098323,-2.868523039966811,-2.8403976425361668,-2.942946438358304,-3.103480984601393,-2.938006177575595,-2.9582744438508355,-3.094255226855534,-3.088950307920974,-3.1749052124144135,-3.1749052138027265
-2.909960856318905,-2.8422140704715035,-2.8739703454815495,-2.849962415384977,-2.944654009196889,-3.1032066375270086,-2.9508985277622215,-2.98167628869063,-3.1062517756626113,-3.1009737778720834,-3.1789445176363396,-3.1789445189460324
-2.866975463355134,-2.8399499243697464,-2.844089737164888,-2.8269595149324247,-2.8981074812212873,-3.083878714416147,-2.9234467187468045,-2.953898863999462,-3.0878657337165984,-3.0841740086781404,-3.1744512611238997,-3.17445126230444
-2.860995546881382,-2.828696022861132,-2.849333425519294,-2.8398390189326324,-2.8975122953751558,-3.079742447569247,-2.9282113217256542,-2.984469158938299,-3.106976008652258,-3.1024990696946597,-3.196137914112024,-3.1961379154038783
-2.8973499912716414,-2.88691623345334,-2.870546730849333,-2.868431531296314,-2.9049266818475266,-3.063669535432188,-2.9392013561090407,-3.01964361423691,-3.121154763132415,-3.1165732505443358,-3.1930082042217665,-3.1930082062965655
-2.9169209039146304,-2.9045990052276083,-2.872670281898296,-2.877831769124666,-2.9034671299074706,-3.0490242348799574,-2.93522642686984,-3.0480327250909753,-3.1382024877721535,-3.133345639129417,-3.215091934222568,-3.215091936266746
-2.94531437858131,-2.9415831924544644,-2.9117802154159653,-2.9233627739865584,-2.9246356125969646,-3.065722693978242,-2.958037104115861,-3.079077203120404,-3.1458170739857003,-3.1412219263295773,-1.770186744960911,-1.770186511689921
-2.81924363014911,-2.82998324082874,-2.829148760830435,-2.834455928051369,-2.7430311935537155,-2.9705875085770845,-2.8085671088130915,-2.8729924103746787,-3.044524953623694,-2.9791635506280096,-3.139332763154264,-3.13933276096715
-2.817703939296707,-2.783561816760661,-2.8040750025034225,-2.813324385642709,-2.747874439866695,-2.9594761627055215,-2.8112312540585407,-2.8883356214484923,-3.0532477727150016,-2.9921898768052926,-3.1359925526900345,-3.1359925507448514
-2.8410514501787314,-2.8185888685665668,-2.7976100232673766,-2.802030705843531,-2.767421285990702,-2.9635141347610556,-2.8177526531954977,-2.9181295445997417,-3.0545530672083805,-2.999754103543325,-3.1437956371475906,-3.1437956351112115
-2.847999597175312,-2.8270738959858868,-2.774420622358682,-2.7754081917839817,-2.7573947516974804,-2.9613918015115677,-2.806576985264677,-2.9126437348724625,-3.0528624380798,-3.0026960088664123,-3.1496473802498466,-3.1496473782952847
-2.798762826534126,-2.7968284756436272,-2.79547118885487,-2.7937155101491102,-2.813146909315737,-2.9907602857226427,-2.840640777491366,-2.9535101048903547,-3.0452965367713944,-3.002727720172195,-3.1552711979383687,-3.1552711954796573
-2.9171475313640145,-2.947917389225644,-2.8182988616213995,-2.8172421848427347,-2.8787903705657194,-3.0381162369337957,-2.898248586942232,-3.016263394720757,-3.0664225955732727,-3.0249127886030447,-3.18282959957384,-3.1828295972834484
-2.9314369690362136,-2.9337399701338605,-2.821912354911569,-2.8193514549562724,-2.8973625534879814,-3.0654927146729967,-2.9133741568024325,-3.029906002463931,-3.079678035369447,-3.039908051904211,-3.201975320942441,-3.2019753188057294
-2.8840707612217624,-2.904726383597619,-2.84850010877931,-2.844615923711707,-2.9504674125687425,-3.113162659235064,-2.957620402678585,-3.067288069505508,-3.101937642753403,-3.0627973008862064,-3.2249906269552118,-3.224990625056302
-2.948430886619434,-2.963560816332507,-2.8772455847227296,-2.873304325106168,-2.9982533513262286,-3.159205482253336,-2.9938491183270917,-3.096762899555226,-3.1238633794862927,-3.0852370916219543,-3.244915217720597,-3.244915216296215
-3.0854970149257883,-3.0970495503131166,-2.9272914153660112,-2.9251479087977525,-3.0513223406654175,-3.213345799897849,-3.037539601210619,-3.1296780094864234,-3.144533372952828,-3.106392624739417,-3.2707726914733386,-3.2707726902999994
-3.116134112597335,-3.113092587495759,-2.9821582551037165,-2.9870067880019073,-3.0475296096281332,-3.230617529549656,-3.0622970100144222,-3.120541563021624,-3.1031510996113574,-3.07580012507742,-3.231119195879172,-3.2311191939391692
-3.1382569869276624,-3.1387683107237736,-2.9975829737652138,-3.0041192334490225,-3.125479643761085,-3.2806431121869295,-3.1271864171469277,-3.160113497985399,-3.1242637925987005,-3.0970673725815665,-3.255533587718211,-3.2555335860541392
-3.180504110700887,-3.1379150794284927,-3.028891633788745,-3.037595017082162,-3.1633763195548736,-3.3044015739280326,-3.1394847537032673,-3.1732444493021257,-3.144941539445137,-3.1178172589181377,-3.2708131070784137,-3.270813105620636
-3.2239076795851553,-3.1706882443364606,-3.052500269593106,-3.0622288876771937,-3.1721062368039665,-3.3115513240428087,-3.1324119127832737,-3.1730693993876278,-3.160180406089293,-3.1344722057109626,-3.286805161317308,-3.28680515989164
