lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.168100392327755,-3.1680515892460805,-3.2353214517643716,-3.218323235132899,-3.1671614874480505,-3.2940434441077167,-3.292535945109499,-3.260209851023655,-3.1644946607310755,-3.1795483986921225,-3.259288411457859,-3.2592884114105836
-3.242611981318733,-3.269711241553246,-3.2513715249000126,-3.2283094358449134,-3.219584834289436,-3.3159465211746504,-3.3115771269520367,-3.266938360705791,-3.1811615200607495,-3.193519101912607,-3.2719740311291754,-3.271974031689055
-3.2946332092132424,-3.2835211371866277,-3.285613986607178,-3.262926716309076,-3.249189819600768,-3.327543637310774,-3.3187193302158255,-3.270946283892179,-3.1698378011813815,-3.1804369591290245,-3.2535765512584574,-3.253576551951635
-3.2783415563492797,-3.2821156914745933,-3.312169233111918,-3.293063355402848,-3.3117964613258035,-3.369700201105229,-3.363774593252831,-3.2951008550498178,-3.1872710108371565,-3.1960901497010767,-3.2787080552461814,-3.2787080560326505
-3.345439965746033,-3.3178681235984344,-3.3298475012883064,-3.318553335848999,-3.334666255440063,-3.403067799677265,-3.392885696650622,-3.2990378225423465,-3.1996506766980533,-3.2073707350910845,-3.3005531842034728,-3.3005531849761596
-3.1518217403507984,-3.151983508681773,-3.261222855919617,-3.2552211363275045,-3.2457795409752217,-3.3209723237285815,-3.2672449204617777,-3.2125375994339986,-3.209429649524278,-3.2143104768309367,-3.2544572085764956,-3.2544572116327046
-3.173939658227672,-3.176236164791657,-3.2315919366088757,-3.2402132677214643,-3.248382975086522,-3.286902786780599,-3.2245140545453856,-3.16834481623913,-3.2184204672980696,-3.2207421267495793,-3.2521195004889547,-3.2521195041686646
-3.1088801406216353,-3.1196388261204926,-3.2141458390401607,-3.2253120997433107,-3.261191855205305,-3.263603748157143,-3.2216332161546184,-3.143684368626187,-3.232709744988512,-3.232991472724881,-3.266232425067603,-3.2662324289747358
-3.13119824794746,-3.1244628677574826,-3.216009243703567,-3.227995551717809,-3.240620518268849,-3.2489348864531915,-3.213207373441683,-3.1293792028716365,-3.2228571305230616,-3.2233120489024722,-3.25844218078193,-3.258442184706579
-3.1213253261073794,-3.104743967491241,-3.221954080992895,-3.247622409632692,-3.286535077990801,-3.2676278291315746,-3.235297016593859,-3.1616530441542885,-3.2321579795252537,-3.2325443018218234,-3.278564659399998,-3.278564663331493
-3.125870286096423,-3.0962946453262283,-3.2356104630927898,-3.2583815190495167,-3.302449930970513,-3.2930841529978787,-3.261206775349303,-3.1717699374482446,-3.246777878948999,-3.2458439374822574,-3.302342823926995,-3.3023428277919296
-3.149404030864762,-3.124829018584596,-3.242902603042248,-3.2672574074297938,-3.3152201375772945,-3.3148597880425825,-3.2627353194209454,-3.16351047148122,-3.2592531930802755,-3.2567442526117203,-3.3115639083341564,-3.311563912311238
-3.2236024597406985,-3.2098491777955127,-3.2305686293393325,-3.2629921931071837,-3.209421344065821,-3.2692739870860126,-3.2023599362869417,-3.1168492486804205,-3.239098794103972,-3.2397658029594005,-3.295421661512945,-3.2954216652150334
-3.2565835169381163,-3.2418577882937445,-3.225568804065111,-3.2641253566108848,-3.2214529877418485,-3.281591354099786,-3.195878556379624,-3.1103135616397246,-3.24802923208718,-3.2485372570858884,-3.3099052727060747,-3.3099052761407073
-3.231233791965086,-3.23966552486933,-3.2257789976983293,-3.269805977692167,-3.2441533836975207,-3.290728658419926,-3.196555255778087,-3.111070816815608,-3.2578471807642835,-3.258353295950843,-3.3232761114748866,-3.323276114845724
-3.2812476829710917,-3.2710848878162926,-3.2380278949989476,-3.2945818641977778,-3.271267521149122,-3.323566047876043,-3.2230116663854798,-3.138501647122,-3.2570187344968193,-3.25803649797066,-3.3370364731258797,-3.3370364763219373
-3.3162913136294403,-3.304041568677139,-3.2571539706461787,-3.3171871576225462,-3.3339030321550087,-3.373049050623828,-3.2837270932652523,-3.1778807343859814,-3.2708385405643194,-3.2709609619024027,-3.3582264865012497,-3.358226489716378
-3.2587439709679664,-3.2289253717264828,-3.2513376154512996,-3.2994798307806628,-3.291009264015904,-3.351101515427712,-3.2437574355255605,-3.152190747173089,-3.2723953933495458,-3.2725646149043834,-3.345441239551166,-3.345441242555356
-3.258059516269287,-3.2447492105371376,-3.2542565171261146,-3.300015659620553,-3.308296506953001,-3.3638411435182243,-3.257264762673602,-3.1577692024436566,-3.2874937000878903,-3.2865670271264746,-3.366019295991864,-3.3660192990799973
-3.202024962427614,-3.1722452706100817,-3.20780020986644,-3.2316378868065727,-3.1652348183332837,-3.2473799997181185,-3.124971379059879,-3.0851136544839814,-3.235447172231779,-3.2403648374915925,-3.2675292341993964,-3.267529235868933
-3.179668661005109,-3.186590085586569,-3.191805138885855,-3.2225556289828976,-3.237173095516499,-3.2654699523127966,-3.1472118862347607,-3.0773798380637545,-3.2340857453054483,-3.2373755209025417,-3.269969570535568,-3.2699695722729145
-3.205677591908859,-3.2147366552392493,-3.190644953126017,-3.227351490001235,-3.2732788752789466,-3.293000920328853,-3.1858046199143017,-3.0742281265694524,-3.243616354435495,-3.2455883571273176,-3.289408586396461,-3.2894085881019395
-3.1273951549858205,-3.135008930698166,-3.1259448747003122,-3.1528291159934776,-3.236518090521068,-3.1720654406228843,-3.1216850449139426,-3.0376181249957965,-3.255212772057631,-3.2542379545776505,-3.2204811070195554,-3.2204811120537915
-3.1266847013256225,-3.1588363596490057,-3.110660827438046,-3.136226583598745,-3.2533274136820607,-3.154657529489027,-3.1282883270810853,-3.032869624143502,-3.2511345577622213,-3.2489856179264764,-3.229843583770727,-3.229843588650759
-3.0975128402805296,-3.119000828003971,-3.126243697425984,-3.1564536733557453,-3.303570276657118,-3.1834017771881014,-3.1834536865410867,-3.063979013274415,-3.2649764720687044,-3.2615447582831227,-3.2560513169125547,-3.2560513217515252
-3.1156730506206474,-3.1313707876086534,-3.1352030470216365,-3.1662473935051993,-3.2793176171198493,-3.1896037873234246,-3.220396723865817,-3.084833307111522,-3.268429176075384,-3.2639955680944865,-3.2615158193521996,-3.261515824086952
-3.1343421119075163,-3.145533577596119,-3.1557377108815543,-3.182747452717016,-3.3009070173351214,-3.2189806491647377,-3.2721049748994515,-3.1305221652701025,-3.2773973973289383,-3.2725573603485842,-3.2844416474726237,-3.284441652056417
-3.164842562849086,-3.170307845089492,-3.182446950796786,-3.198647652832325,-3.3208676825495607,-3.2543864719148377,-3.317282483710189,-3.176209809286836,-3.2866878385753657,-3.281085309369471,-3.3012474958586013,-3.30124750047276
-3.144690712981351,-3.1546865823274666,-3.2028673466226985,-3.2118394951744147,3.1819782199686415,-0.6139658962181591,4.50692512543206,-3.201295195861236,0.26081195260799905,-0.1783686507396034,3.434334861731954,3.434335225766125
-3.0774042746081802,-3.1638081485990224,-3.1166204454088526,-3.147590084907759,-3.008272675637017,-3.126107929920381,-3.1264380893068733,-3.0297548884797383,-3.1581025276855006,-3.1629656334123992,-3.2300942780682655,-3.230094281322846
-3.059920530523242,-3.1473557772414074,-3.081623049387729,-3.120433926677977,-3.0814948454474216,-3.166986370044052,-3.1723057292848216,-3.065235168422011,-3.1593616825740725,-3.1654467902359227,-3.247096101482945,-3.2470961043833437
-3.0247331440115452,-3.1420963401701627,-3.0677632269971586,-3.104548034730236,-3.150210181509297,-3.214656022922707,-3.2224993122061663,-3.0937226332587873,-3.1734901794277492,-3.1784172253971823,-3.2685585285414267,-3.2685585315122534
-3.040684482300743,-3.0916670810232985,-3.0716306328832697,-3.0946468316505014,-3.2235246649229627,-3.2311102438933457,-3.261362022314449,-3.1250658496882835,-3.1906230764651577,-3.1936241208924203,-3.286432649256372,-3.2864326526611523
-3.0521793491951383,-3.1084339309754707,-3.101545672427846,-3.105569090940196,-3.257954018452374,-3.247859563410561,-3.2712303127631785,-3.1392989780069183,-3.2025724092671415,-3.2041012414669927,-3.293718989523827,-3.293718993212309
-3.073188643081661,-3.125846870248953,-3.120927141810193,-3.116769484688805,-3.285455027994881,-3.2634388441219944,-3.2697377441873012,-3.1452015717516884,-3.2170270311118436,-3.2173118935267366,-3.3137668859238043,-3.3137668897212516
-3.1183902771641145,-3.139773462177236,-3.135994433432244,-3.128361317064706,-3.310954383766502,-3.281575718101537,-3.2895270415080864,-3.163534700727406,-3.232407780864657,-3.231327613077406,-3.3325109666096746,-3.332510970497674
-3.0483567296732423,-3.06426582320306,-3.1109449122912176,-3.1001393316988155,-3.160881635728585,-3.2041535724147154,-3.2181432324094867,-3.1132371889305404,-3.199250000917156,-3.1996821322412026,-3.2794859223247466,-3.279485925906787
-3.1351787084625995,-3.157887344263358,-3.1268174964423947,-3.1182995879511353,-3.2248296845798383,-3.250834188565176,-3.288167214663631,-3.1565079800558404,-3.214846626908285,-3.214104090304096,-3.3032077158263515,-3.303207719479822
-3.1238893884463,-3.143944913681274,-3.1579354083651907,-3.1444993424213186,-3.241199251923555,-3.266683301388193,-3.2962729550449508,-3.1631654080147533,-3.225518827907897,-3.224020582500426,-3.3117912226420994,-3.3117912262899893
-3.1063037602224197,-3.1233995266478622,-3.179607153455438,-3.1580266378800133,-3.25366142404474,-3.2644461191416405,-3.2951159688319827,-3.190783659662272,-3.2236058423868736,-3.2248082341283677,-3.3212266617733186,-3.321226665077861
-3.1454077605233746,-3.1497359244943985,-3.2102816849834825,-3.184979847192599,-3.2646720579935886,-3.2802798201403585,-3.300621514466325,-3.2089209043531977,-3.222416424366167,-3.223770707563221,-3.3241144747930207,-3.3241144779055025
-3.1432455476058347,-3.1296981765521323,-3.215262103364717,-3.16783432914328,-3.23404062687074,-3.2322710838869027,-3.2348092377084323,-3.1735582956831916,-3.2285013759088312,-3.228785072988748,-3.281385259074596,-3.281385263984525
-3.057551098909113,-3.0401497502727173,-3.1783335206242733,-3.1244273776458185,-3.140295302110541,-3.1243809749336044,-3.1473510669313356,-3.1235462549044994,-3.2160567879007274,-3.215494200565514,-3.236523815558339,-3.236523820963016
-3.047409382896479,-3.0698373070004137,-3.1565863865615476,-3.1095319984401706,-3.102632394804131,-3.1082839616957436,-3.1369345744643558,-3.126583452893814,-3.20619168446121,-3.199779993837856,-3.2371772192155484,-3.2371772240014764
-2.9959464916771816,-3.020793453650945,-3.139924551208196,-3.088989440522782,-3.0586749518735803,-3.0802153518121065,-3.106103924862004,-3.1194808944326757,-3.1693859426478075,-3.169813141241861,-3.212407708382532,-3.212407712101631
-3.0138648032649664,-3.013005004129458,-3.145590573760692,-3.1086874164767817,-3.1268488217273185,-3.130252573654091,-3.1739578412679186,-3.1813371390282805,-3.1842382036084467,-3.183468779283845,-3.237381160416701,-3.2373811641415386
-3.020441855715526,-3.0271533258173244,-3.1453878527647374,-3.111986767061578,-3.1690367726623148,-3.16656935605372,-3.197071977668071,-3.1887754111869677,-3.1951844384848997,-3.193376340380944,-3.2559264892206827,-3.255926493023291
-2.9903679058698325,-3.0086384083638396,-3.0524022033118596,-3.039584790674853,-2.9662243410073215,-3.081824963840811,-3.0588124709225246,-3.0371812161635683,-3.111122010919382,-3.1096752263927834,-3.194579132405042,-3.1945791344336287
-2.9748439303716596,-3.0051940021428107,-3.005163078870328,-3.0061638547008593,-3.0177788284886637,-3.1221179932746432,-3.0735118770462564,-3.0474513103169687,-3.1269364440777903,-3.124822574262317,-3.2172649175140875,-3.2172649196415204
-2.8533550546567685,-2.884674117734484,-2.9088888859813844,-2.9188903076994226,-2.8508412981411135,-3.018132590189393,-2.945301408316608,-2.942615996129501,-3.066488387610383,-3.0630189106725156,-3.156192006021336,-3.1561920069865277
-2.810471592182492,-2.821848775471696,-2.864561048077408,-2.8741274841703786,-2.9038637316590306,-3.0443714004659794,-2.9688236558398735,-2.9657494696191344,-3.077613028514894,-3.0736615077813,-3.1705350391737825,-3.1705350403363832
-2.8242646093564776,-2.821179398298144,-2.894113155721595,-2.8909443589812636,-2.9899516203625054,-3.0797892342584863,-2.9947529226209113,-2.9870735655984886,-3.094255226855534,-3.088950307920974,-3.1749052124144135,-3.1749052138027265
-2.8488868439037534,-2.8623920520574195,-2.9046526667710517,-2.8953198183095252,-2.985923214625224,-3.0806947375667857,-3.0022861667476812,-3.001562151434806,-3.1062517756626113,-3.1009737778720834,-3.1789445176363396,-3.1789445189460324
-2.7710594971746496,-2.78467419014454,-2.8961265739493647,-2.8854311536287307,-2.950085693159829,-3.0483422425890305,-2.967614810705406,-2.9679941017956852,-3.0878657337165984,-3.0841740086781404,-3.1744512611238997,-3.17445126230444
-2.774887114075308,-2.7935539494390893,-2.9034879222484653,-2.900555597798352,-2.9708678972449762,-3.0479399305976385,-2.9698010442815,-2.9892633534797017,-3.106976008652258,-3.1024990696946597,-3.196137914112024,-3.1961379154038783
-2.8193652070117063,-2.863721482239079,-2.925708902342872,-2.923979422846213,-2.9884569823529206,-3.037712004457955,-2.984737782322454,-3.0167235206610794,-3.121154763132415,-3.1165732505443358,-3.1930082042217665,-3.1930082062965655
-2.8645983096160546,-2.9087082777539672,-2.9325399729168393,-2.940453589493246,-2.99698103000162,-3.032152022270794,-2.983985995813538,-3.035427530475409,-3.1382024877721535,-3.133345639129417,-3.215091934222568,-3.215091936266746
-2.928935494427849,-2.9824584082683443,-2.9574711630611676,-2.9765446485676392,-3.0214371305784207,-3.0596023899476323,-3.0097344893691638,-3.0536038773032397,-3.1458170739857003,-3.1412219263295773,-1.770186744960911,-1.770186511689921
-2.791561497866331,-2.846874928093489,-2.8648647270047114,-2.8938690258142516,-2.789541568299477,-2.919787091237305,-2.861008176149603,-2.8871176485306544,-3.044524953623694,-2.9791635506280096,-3.139332763154264,-3.13933276096715
-2.756690029511831,-2.8213589915261426,-2.834046675579601,-2.8864293363691456,-2.791924733802544,-2.9012294786801447,-2.853549514892174,-2.913447439300959,-3.0532477727150016,-2.9921898768052926,-3.1359925526900345,-3.1359925507448514
-2.8555002427856175,-2.918019747199169,-2.8270264027266276,-2.8822475549640982,-2.8311214896956525,-2.90578405442364,-2.865732087306341,-2.929290740080577,-3.0545530672083805,-2.999754103543325,-3.1437956371475906,-3.1437956351112115
-2.829077421563327,-2.887189645868216,-2.8094452935204273,-2.86526498226024,-2.8317084461070023,-2.890230256142271,-2.8549106122184806,-2.917580308285012,-3.0528624380798,-3.0026960088664123,-3.1496473802498466,-3.1496473782952847
-2.755511561358586,-2.824768233098437,-2.803817702521944,-2.8641088028147097,-2.904031259944446,-2.9157283796841647,-2.8871948667487946,-2.940258375884069,-3.0452965367713944,-3.002727720172195,-3.1552711979383687,-3.1552711954796573
-2.834308138339118,-2.912229054700638,-2.8182261313262167,-2.8755624831616906,-2.9814301344666982,-2.9655614892500246,-2.945543967006463,-2.980431944141486,-3.0664225955732727,-3.0249127886030447,-3.18282959957384,-3.1828295972834484
-2.8299577580454285,-2.895297269947506,-2.831507557277193,-2.8804490702541727,-3.011815929467337,-2.9914716203426073,-2.9609779983671034,-2.9919198089084142,-3.079678035369447,-3.039908051904211,-3.201975320942441,-3.2019753188057294
-2.876230082285125,-2.934189565710952,-2.8524966011529087,-2.9006557087046496,-3.0712722374359114,-3.03790490155757,-3.010229972220852,-3.020985661210119,-3.101937642753403,-3.0627973008862064,-3.2249906269552118,-3.224990625056302
-2.9442568326159506,-3.003074688253786,-2.8859534578613855,-2.925764433413482,-3.1207116332989577,-3.086024762515807,-3.04800421016011,-3.0467128970112975,-3.1238633794862927,-3.0852370916219543,-3.244915217720597,-3.244915216296215
-2.8996575959562785,-2.969137510341098,-2.9343403632443943,-2.9641206232178323,-3.1758926589328462,-3.14941440896587,-3.101249148442647,-3.075677815394755,-3.144533372952828,-3.106392624739417,-3.2707726914733386,-3.2707726902999994
-2.958242101364797,-3.0425448983232855,-2.98483927081451,-3.0067804865327705,-3.1527299433324214,-3.1630840510143914,-3.1238105527298963,-3.0787791202810144,-3.1031510996113574,-3.07580012507742,-3.231119195879172,-3.2311191939391692
-3.027312912351036,-3.0994497374160055,-3.0261072716605533,-3.027686808490089,-3.238467847531027,-3.2259417041579628,-3.203008865294249,-3.118617214181812,-3.1242637925987005,-3.0970673725815665,-3.255533587718211,-3.2555335860541392
-3.0542467264285067,-3.123050044597192,-3.0765711531381044,-3.066436019413758,-3.2766957275275406,-3.259036389851186,-3.2123143366449876,-3.1264872574866507,-3.144941539445137,-3.1178172589181377,-3.2708131070784137,-3.270813105620636
-3.076952214475024,-3.132497384741993,-3.1233465444893764,-3.1105058639923153,-3.2792056126278024,-3.2641185247604874,-3.202495998229419,-3.129605834433685,-3.160180406089293,-3.1344722057109626,-3.286805161317308,-3.28680515989164
