lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.311425983027522,-3.4745185374470857,-3.2584397023365494,-3.291737712403101,-3.2441612870118735,-3.326783535308405,-3.2940889589509013,-3.235579559480526,-3.356865999272615,-3.3013494879372507,-3.3400129531231477,-3.3400129523920326
-3.344655546593474,-3.477165457479442,-3.2684454974559385,-3.2908330346878105,-3.266598558920207,-3.331109684334124,-3.332297942239641,-3.2665597756911513,-3.372882830762384,-3.3189666313632857,-3.347426561749552,-3.3474265613914427
-3.328276498827867,-3.4372195809584296,-3.2880709249585673,-3.306130638746721,-3.301930400764739,-3.347266994753528,-3.380339798244842,-3.2866174398093544,-3.384649676052826,-3.3347500684785567,-3.368276399254009,-3.3682763989406714
-3.2974424532772337,-3.395831565260326,-3.3015721189467606,-3.3159552219423056,-3.3159795129192258,-3.3491884884448577,-3.4045596199968458,-3.295956555557971,-3.394567556574164,-3.349136874588606,-3.3877729775841168,-3.387772977100528
-3.262403019672675,-3.3669944016343645,-3.2987859682942906,-3.3117884724720983,-3.2327888393361714,-3.2989716972146574,-3.348712221743269,-3.213058405366327,-3.367024604971953,-3.330760805030682,-3.339059247363381,-3.3390592465361846
-3.2795153147278233,-3.437543120912151,-3.308262354045753,-3.3252896468088347,-3.2358257774698904,-3.3052268528001187,-3.361083897967719,-3.2186094264884524,-3.378700513308018,-3.3451618527262568,-3.3573861629887936,-3.357386162059338
-3.3518175867959217,-3.4629905049067737,-3.3244665483634415,-3.3420820627433474,-3.257490868032521,-3.320462531112508,-3.3820885872372117,-3.2409712814234366,-3.3955381704213057,-3.3628094649350304,-3.37659754208866,-3.37659754143351
-3.3482102049460885,-3.452587564119977,-3.3412171539455127,-3.355317181144076,-3.2421084139482104,-3.317805823406255,-3.373513671396016,-3.2329851081347574,-3.3804467285531947,-3.3538346376501105,-3.364393375236091,-3.3643933741873266
-3.289537987001342,-3.366599370072474,-3.3673374377821887,-3.3762953408387233,-3.269350129012656,-3.3369186509183484,-3.390693483156716,-3.24747368313957,-3.385336312431373,-3.36111968909635,-3.3763139852104347,-3.3763139840852725
-3.3132541214711018,-3.4055100004481513,-3.388560376980969,-3.3981945870999817,-3.2911060488813897,-3.354375922268941,-3.3977504106008505,-3.2548014004236734,-3.401309060252242,-3.377995883622931,-3.3819409577489097,-3.381940957428222
-3.355374465362552,-3.428951521535119,-3.400354407789565,-3.4091261693665875,-3.3128662268488815,-3.3772348693552603,-3.4035398880831216,-3.2705911253068747,-3.417993403819856,-3.3951427343943825,-3.402256023191407,-3.402256023061272
-3.3594764257353655,-3.4885272147512514,-3.422921122918032,-3.430953445350261,-3.337625540689433,-3.3987315769561492,-3.4203595032335175,-3.304815965399126,-3.4342583715987174,-3.411912794841336,-3.4204111937191026,-3.4204111937776576
-3.3881438616935986,-3.4846985544240274,-3.4228574932476823,-3.424592875350529,-3.3560691682759236,-3.400589992469908,-3.4255406982705794,-3.3276220128115788,-3.4471657979324988,-3.4245525087354656,-3.4318009337276303,-3.43180093425916
-3.350937891781969,-3.4029497249798424,-3.3962055841252763,-3.4081055539862124,-3.328979893935188,-3.384523282922655,-3.385431173097735,-3.3011533000313675,-3.45841253411426,-3.4367237529962424,-3.4245991559939943,-3.424599157065425
-3.3011518618431,-3.3564651542717105,-3.3852679803959496,-3.406010958879826,-3.321805953024044,-3.3830895269455796,-3.3706000123234663,-3.2934619636823412,-3.466685184299321,-3.4465408471165175,-3.441138539248727,-3.441138540249082
-3.331407937626936,-3.4128806325309413,-3.358921018396784,-3.388204598774463,-3.2501760339436383,-3.356501819800528,-3.329769930376622,-3.2367990148249577,-3.4376662847927415,-3.406045330402006,-3.4136941658015783,-3.4136941662232374
-3.279324702049203,-3.2946195379238845,-3.3321765025703396,-3.3718954804194983,-3.259314936272178,-3.353570052497632,-3.310537611395388,-3.2498656686416476,-3.453521361021103,-3.422743083508794,-3.427351492019458,-3.427351492669218
-3.288717002662641,-3.38328415978194,-3.344343723210925,-3.3995331436933434,-3.287316737952545,-3.3566957802954622,-3.324657218592222,-3.272557653107991,-3.4711062896494296,-3.461210472669389,-3.462997991015759,-3.462997992516659
-3.3129437135684556,-3.4658963370062428,-3.3559969132338523,-3.4183397185271724,-3.2945388118231484,-3.368693614978482,-3.3429472938411586,-3.3033603640805413,-3.4497811676102432,-3.447759707653095,-3.457920496616186,-3.4579204973824
-3.2223963577415127,-3.3626614771963514,-3.3401179493544615,-3.398754969908933,-3.2862541113772017,-3.340208712629683,-3.3329388307581063,-3.2946855588151074,-3.418382890896796,-3.427642174132204,-3.4387351409132734,-3.4387351405671316
-3.2708694113287367,-3.458754904537292,-3.3453233442459296,-3.402831044192572,-3.330223804332107,-3.3533904301779853,-3.357845669011466,-3.326271639562293,-3.4306960212190507,-3.4409333015317127,-3.460243477831261,-3.4602434774540076
-3.241205754460734,-3.440063179304153,-3.3580089089822662,-3.4168777517033733,-3.347475853019424,-3.3697110761469347,-3.375976867087099,-3.347591670187736,-3.44344690494492,-3.453637836459684,-3.473122992284954,-3.473122992074341
-3.2040763887109436,-3.385427866187926,-3.35648866090694,-3.411638553352711,-3.359470139869077,-3.3834214119524484,-3.395503794035572,-3.3412196965511196,-3.4523696450744397,-3.462440827981123,-3.4700218968232504,-3.47002189725744
-3.2993233663730357,-3.496542414302322,-3.363703317255421,-3.434185320838751,-3.315692905014793,-3.374690935117916,-3.3589462135984838,-3.389887005120332,-3.4613841247408086,-3.475407293841168,-3.458913630539676,-3.4589136312915834
-3.280798090617713,-3.45380878710951,-3.376773298327901,-3.4622019014451713,-3.3429515784481723,-3.3974567697794233,-3.370739841362421,-3.413888544635891,-3.475346252050845,-3.4896544829797134,-3.4805609401063755,-3.4805609408013316
-3.4061064551533278,-3.533097242168981,-3.3961267945915368,-3.49206157262863,-3.348581470593767,-3.411602801649253,-3.367531634240189,-3.408456890247898,-3.4901887165452066,-3.504612759394269,-3.4923055410858694,-3.4923055424131997
-3.405915045085812,-3.544978644331912,-3.4263650941935366,-3.5264694433021857,-3.3638808494538877,-3.430863455758359,-3.3798434075161348,-3.4207142333295497,-3.501500139644614,-3.515933192584065,-3.5098973598199787,-3.509897361171264
-3.310431002717932,-3.4356317287159155,-3.406180588519382,-3.5025365424818222,-3.378159858258617,-3.402650706896998,-3.3783143759544867,-3.420597454911369,-3.501244935249806,-3.5210339431808664,-3.5121727218404484,-3.512172723613442
-3.3742095882008507,-3.4910735976030876,-3.3849445016895694,-3.4858811518116264,-3.38673451131383,-3.39947669997256,-3.3815445332862186,-3.4210066454441734,-3.5163018345950325,-3.5356041350381187,-3.518779363685789,-3.5187793659244537
-3.3689933140864543,-3.544344307828096,-3.3405592896158045,-3.450514111099303,-3.2781082918520985,-3.353277273910641,-3.326437395425755,-3.3256590647883733,-3.477648932319437,-3.4938401805087778,-3.4911533246862803,-3.491153325703798
-3.426890366001623,-3.6055144614263988,-3.353112688023348,-3.454873351322738,-3.249152373596442,-3.329200702763109,-3.349869388536904,-3.321473886073487,-3.4366517622744914,-3.4582748178768266,-3.4458034717123596,-3.4458034719477286
-3.397831047226624,-3.5693208912460497,-3.369950336154117,-3.4592618308811316,-3.2774683163069165,-3.338298478300054,-3.3776167978605764,-3.3524880603378198,-3.439219287717093,-3.4630224721353264,-3.451037444253092,-3.451037444727139
-3.3818020866156435,-3.5214516808015555,-3.345238839106156,-3.4215957800695573,-3.2791150158681868,-3.330062989596213,-3.369588600338009,-3.34933651975725,-3.439356412641549,-3.4667922457072917,-3.4619488338524924,-3.461948833776173
-3.3891480794259037,-3.4801731432738525,-3.356897033504485,-3.4350006424059583,-3.2969235027529598,-3.338278452784098,-3.392031957029475,-3.382247953895489,-3.4543378631519763,-3.480547846586541,-3.4653788354010864,-3.4653788359840387
-3.394394420880011,-3.4733804418828997,-3.3601753247062844,-3.4410747117408365,-3.2967256003028123,-3.337356851062013,-3.374109632097621,-3.38064658507109,-3.470166868936326,-3.4949910455221547,-3.4772252683911287,-3.477225269464866
-3.2974739566915603,-3.3558752776712164,-3.3460208021332054,-3.4199536209746233,-3.2649143127174947,-3.330772861643138,-3.3581870216729155,-3.2824001549125312,-3.4708469345043107,-3.4967219768773576,-3.444295155151689,-3.4442951575917187
-3.3506726919577674,-3.4815358706243593,-3.3728346299670022,-3.43439922127516,-3.240255254519914,-3.324416795666637,-3.347349816823957,-3.3033871653843474,-3.4557476438731793,-3.4816825780230825,-3.42158464990459,-3.4215846524649223
-3.186594857037597,-3.2698660771104104,-3.1990479219501404,-3.278746840865434,-3.1339671378329985,-3.2240903886735497,-3.22225892853204,-3.16149492217667,-3.4399120923709514,-3.4713023849310414,-3.3733869242815495,-3.3733869265705967
-3.1337607908379663,-3.1998769063336017,-3.167781963218985,-3.260874894146439,-3.18085355788833,-3.2423775847671754,-3.242720309863349,-3.225974990727595,-3.553933241905559,-3.5617117036616186,-3.451066003178917,-3.451066008711458
-3.1267805025680326,-3.318878748058563,-3.1167117052669817,-3.2199739030898367,-3.201587348621869,-3.2403869966534122,-3.2613764724215906,-3.23014170787898,-3.567238004161046,-3.572853437119748,-3.4666383271117356,-3.4666383327563657
-3.09905500669711,-3.2764599267590455,-3.0935230310887136,-3.204418990933523,-3.205650213994671,-3.2264011463892985,-3.262130571077454,-3.2315158757544333,-3.565676964865074,-3.5729904861199557,-3.4706428971319285,-3.470642902761426
-3.1257842819686625,-3.3464815949354145,-3.08180829564189,-3.1936431102716982,-3.2223604572988194,-3.2268037617162943,-3.2797927418149353,-3.246185784214902,-3.579368590554161,-3.584338211060902,-3.4907577658220226,-3.4907577716080147
-3.1181715028831265,-3.2886208322369996,-3.0979340457843754,-3.205699919980061,-3.223346924180808,-3.2354494946062644,-3.302538621754588,-3.2505317222259764,-3.565280823113173,-3.5717904757655825,-3.489840649738951,-3.4898406552048002
-3.0929537752428553,-3.244902680574782,-3.040565849621091,-3.1478558261692626,-3.166882838499582,-3.1947286228489635,-3.249750721860234,-3.189481344338219,-3.531274229695744,-3.548627609420332,-3.4736666083761176,-3.473666612244074
-3.1884275776514035,-3.334416668233922,-3.0397033763204795,-3.162335190292531,-3.1855728316370646,-3.1984504864924714,-3.2619155788242935,-3.2224416685247017,-1.988306680238992,-0.7477622967451096,-3.4704109040894373,-3.4704109086443724
-3.117281821518637,-3.178938867411079,-2.9635005504207514,-3.062557757500886,-3.048769451088705,-3.109293407775097,-3.0412452437535573,-3.0930463144654072,-3.4640663540672265,-3.4978082251836717,-3.399180851330741,-3.3991808555485004
-3.172373178784757,-3.138869604542959,-2.9774344824001377,-3.0985616321899547,-3.0861797795395023,-3.11915302439955,-3.0321037744725103,-3.086902491956014,-3.466005151367597,-3.4972322898389914,-3.375203866577408,-3.3752038719940973
-3.156001512782874,-3.2255183814759887,-2.9379880359061272,-3.0787849047787326,-3.0768340220754715,-3.073293062975759,-3.0070332322164015,-3.0781711241533554,-3.460402706162979,-3.4938439961569046,-3.373826627967284,-3.373826633082848
-3.1712668305332876,-3.260618121340645,-2.9526716464538376,-3.12110531532758,-3.0926382235588554,-3.0612231795495832,-3.014742210709139,-3.1084917417190656,-3.465636820402084,-3.4520647952318653,-3.3832670733038883,-3.383267078433057
-3.0674160249864957,-3.227722339331095,-2.9390219773953525,-3.1320510585271304,-2.937119132859279,-2.984200728473129,-2.932726617897126,-3.0009089707708205,-3.365971400581932,-3.3967890187788194,-3.331205585504904,-3.3312055886780847
-3.215979343651605,-3.4240101880817204,-2.936133411072176,-3.120392872529596,-2.9726271638235535,-2.990027059378889,-2.9624699224492095,-3.0741640250104525,-3.3639961522128328,-3.3938370887546654,-3.3474067702211525,-3.347406773266003
-3.0142739030013836,-3.354208651829856,-2.9473440190090896,-3.125454833938919,-3.0092410264891845,-2.993004180070561,-2.9983804793336515,-3.1334250245340205,-3.3749760232729162,-3.4017475082031554,-3.3702721112582164,-3.370272114260792
-3.0573622257305644,-3.3365144423066724,-2.9554705119601548,-3.1383403014567985,-2.9865141029044873,-2.9884114780371958,-3.0024993837399925,-3.1378335785653046,-3.366316642556605,-3.3899585313255653,-3.370960661527171,-3.3709606641230203
-3.147020855286675,10.011762312482901,-2.972707102296856,-3.14840441850287,-3.0148052934391787,-3.000938154012761,-3.0396786547403476,-3.16143865142455,1.4691458439062646,2.987600307843549,3.1026132748483963,3.1026134743230207
-3.057558272031897,-3.366483090019869,-2.91311590591322,-3.0717941184945996,-2.8303103773419687,-2.909260841181689,-2.914461957493515,-2.9571766032085938,-3.212732165441089,-3.2707105262785268,-3.271671419502969,-3.2716714166357126
-3.0178619800220807,-3.3384786731889884,-2.9076852787150393,-3.0522496716828313,-2.8794322897718434,-2.916393498305065,-2.9370085975301947,-3.023946610294738,-3.231336827715228,-3.2833977980317535,-3.2859818081556753,-3.285981805756079
-3.0200394669110904,-3.2789081993199236,-2.9259412338285506,-3.062530731006812,-2.9082026513988053,-2.9324417457718024,-2.9563041250563047,-3.0825608501641137,-3.24552754055264,-3.2949172226136434,-3.3062912115711116,-3.3062912091579304
-2.947894000247505,-3.2038060784706133,-2.9384275524957104,-3.065827742482595,-2.916804590211769,-2.9145147599596424,-2.9547197296917824,-3.0532502337505445,-3.202012662456535,-3.254253672098998,-3.26311045901545,-3.2631104558687776
-3.0594788868167266,-3.334483187886155,-2.980667677689794,-3.107696725216597,-2.9706056662661635,-2.9372255771318336,-2.9988309786554295,-3.119489596779376,-3.2227009240355233,-3.270115257597851,-3.2859293230680695,-3.2859293201266677
-3.0670129447474452,-3.3696266077074695,-3.020902652986002,-3.138904656739089,-3.018337407780192,-2.960960730254273,-3.0540559773771534,-3.172885138154718,-3.2373265777540103,-3.2817213489119146,-3.309513730034336,-3.3095137270691577
-3.1392917519881482,-3.4112899230270135,-3.0313086721697906,-3.141006534179235,-3.028755946970154,-2.9418787187647224,-3.055805988061745,-3.1752940593502945,-3.245550850746245,-3.283869417404702,-3.308229829904783,-3.30822982752417
-3.1341226410624694,-3.3889019009084977,-3.054967595563706,-3.1661723726500277,-3.063278236646799,-2.958471251166864,-3.09701479380902,-3.2013873244485542,-3.266907655257746,-3.30143495414647,-3.331919808807416,-3.331919806566469
-3.1018271567860842,-3.3979016431576405,-3.0874239233308103,-3.199151759810281,-3.1114345070231035,-2.98782829320072,-3.1597312716259833,-3.2309118137820487,-3.2817089051450434,-3.3138672234787503,-3.3532767628062787,-3.353276760557176
-3.2059921479118287,-3.5095010505059565,-3.1057836273862005,-3.2122274122322287,-3.142315525550448,-3.02213997265942,-3.186341264094742,-3.2283892053049064,-3.2899006727817315,-3.3175574407945847,-3.3675682105257545,-3.367568208194061
-3.2266520467254294,-3.4264741060819084,-3.1196954992918524,-3.2200015543410108,-3.161710573218918,-3.0287593890523388,-3.19002233356902,-3.229550269996621,-3.3097967104303088,-3.333949126520268,-3.3598085845300245,-3.359808583524131
-3.1908522328178237,-3.314280026130243,-3.118182309789919,-3.1880008778474904,-3.0455019580219136,-2.9702032442377373,-3.093234606309381,-2.9958226924216884,-3.1821036766533384,-3.2176533605953113,-3.2054761108892746,-3.2054761076903397
-3.2789907248414094,-3.4638389468299025,-3.199590808218011,-3.2349236534063985,-3.1105352025118727,-3.0024624134844617,-3.1355558714360128,-3.069245695629982,-3.2019820447341507,-3.2324623566722437,-3.1948546478649327,-3.1948546454387303
-3.26083998632025,-3.3550940907460376,-3.2648882508318966,-3.279574769697123,-3.1739061679815967,-3.0503261610896493,-3.2093240303198867,-3.1141937353454696,-3.215558944794119,-3.2437234261324983,-3.22035155359582,-3.2203515511709506
-3.275834177434122,-3.3946537500584073,-3.32060502442696,-3.2854439111099634,-3.1430900195578557,-3.0532631174033744,-3.1816687762288822,-3.0394038308639035,-3.137064120052695,-3.166762986791481,-3.099019196327622,-3.09901919373601
-3.3334230687308772,-3.4735438606779914,-3.256993838856449,-3.2365593187423207,-3.1189408287870486,-3.01419257139943,-3.109714687166165,-2.972870735496018,-3.0909187512377443,-3.1250108994727377,-2.9784567605353978,-2.9784567589111965
-3.325972663796011,-3.597563331511818,-3.206864735887325,-3.2077275709238826,-3.1816597355059417,-3.0431798939950476,-3.1280479074818004,-2.9930450863295364,-3.09694327186259,-3.1280614899738453,-2.9999975602633864,-2.9999975587271273
-3.011338972408285,-3.371910475187341,-3.1011654434635565,-3.130593656966235,-3.0749896885569106,-3.001025330660475,-3.032785906933614,-2.958489106834456,-3.0322180630807645,-3.0627592218369397,-2.894489580416379,-2.894489579675696
