lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.4542946562427765,-3.341484824750329,-3.3748771282609558,-3.3669047085997934,-3.3570979539034362,-3.398196455215674,-3.434412902649076,-3.3137765312921488,-3.401309060252242,-3.377995883622931,-3.3819409577489097,-3.381940957428222
-3.4799707996179037,-3.431153734090533,-3.3872051106672627,-3.3851043369050338,-3.3945544136364374,-3.4129173213883535,-3.5035899122334335,-3.31906460872798,-3.417993403819856,-3.3951427343943825,-3.402256023191407,-3.402256023061272
-3.529814358861336,-3.4791727008594986,-3.409493900223638,-3.407964988600583,-3.4288822134747634,-3.4335489089205598,-3.5286149001645812,-3.356418002317002,-3.4342583715987174,-3.411912794841336,-3.4204111937191026,-3.4204111937776576
-3.462020592106932,-3.392776620465332,-3.416677909719971,-3.408720651677995,-3.4284710016934445,-3.4289065919400366,-3.5339250721312427,-3.369447368466587,-3.4471657979324988,-3.4245525087354656,-3.4318009337276303,-3.43180093425916
-3.4418507563747407,-3.4311229919299935,-3.416314486366956,-3.4165225015660803,-3.393831105707644,-3.4037850055979404,-3.503376719420311,-3.332894935864469,-3.45841253411426,-3.4367237529962424,-3.4245991559939943,-3.424599157065425
-3.497793552564487,-3.486809025058662,-3.4125697765100567,-3.419163449559619,-3.3845945935532455,-3.4019410904998817,-3.497637545946514,-3.3176331068351477,-3.466685184299321,-3.4465408471165175,-3.441138539248727,-3.441138540249082
-3.410557344649694,-3.400406558821012,-3.3876488894883083,-3.4013999568981927,-3.32209784308429,-3.373911837257483,-3.463179277932206,-3.2685878326069413,-3.4376662847927415,-3.406045330402006,-3.4136941658015783,-3.4136941662232374
-3.46198829169501,-3.4912140932999156,-3.361683325095303,-3.382903087817715,-3.3310117757140936,-3.366770710468961,-3.451678528765835,-3.2747618893756223,-3.453521361021103,-3.422743083508794,-3.427351492019458,-3.427351492669218
-3.3692599758986583,-3.345591773669667,-3.362647375105756,-3.3834733492780416,-3.3523963824519134,-3.3737169733811148,-3.4620382524553004,-3.2992628804581354,-3.4711062896494296,-3.461210472669389,-3.462997991015759,-3.462997992516659
-3.369747982728282,-3.3532962509546342,-3.3610725578565814,-3.38222240282434,-3.377243137958317,-3.382381527050149,-3.501501960829863,-3.345023927336057,-3.4497811676102432,-3.447759707653095,-3.457920496616186,-3.4579204973824
-3.331399213166073,-3.300771748581978,-3.3310454719101266,-3.344869715783231,-3.360540021968817,-3.3641338947860526,-3.4933647657130615,-3.3391332702804006,-3.418382890896796,-3.427642174132204,-3.4387351409132734,-3.4387351405671316
-3.324922425824692,-3.287606842524468,-3.3282545499898184,-3.3388487845988433,-3.4020023468295486,-3.375765011810326,-3.5324530430365515,-3.360009713139343,-3.4306960212190507,-3.4409333015317127,-3.460243477831261,-3.4602434774540076
-3.362064908629968,-3.3247558418287495,-3.3382974990771133,-3.348063110300254,-3.422732575482143,-3.3894045241935213,-3.556094499390285,-3.3759469309236696,-3.44344690494492,-3.453637836459684,-3.473122992284954,-3.473122992074341
-3.383229928384338,-3.3405106645435434,-3.343336373191634,-3.353166824512234,-3.4255319935083137,-3.3959345401186805,-3.56019522827845,-3.373803512405859,-3.4523696450744397,-3.462440827981123,-3.4700218968232504,-3.47002189725744
-3.453497018667706,-3.3884542713151813,-3.392316782522671,-3.4039519316959796,-3.3815425982448946,-3.366881124016645,-3.498363532491513,-3.387516084376998,-3.4613841247408086,-3.475407293841168,-3.458913630539676,-3.4589136312915834
-3.4776246943908085,-3.452347495909813,-3.4241163678462736,-3.452676195802186,-3.4038484951064336,-3.3769478177546697,-3.5246839268387298,-3.3932592323468547,-3.475346252050845,-3.4896544829797134,-3.4805609401063755,-3.4805609408013316
-3.5041229394287186,-3.486099007496705,-3.4475156403059395,-3.4902906918071097,-3.4085364255898996,-3.3868532810694782,-3.5211415526494596,-3.3742022033585135,-3.4901887165452066,-3.504612759394269,-3.4923055410858694,-3.4923055424131997
-3.4668227041882207,-3.4554689048419034,-3.4712446280917493,-3.5184085729537067,-3.4250321474279444,-3.408582464875731,-3.5363203973899124,-3.3858675709529487,-3.501500139644614,-3.515933192584065,-3.5098973598199787,-3.509897361171264
-3.442441689784859,-3.431064334313957,-3.429551543861593,-3.467113198575335,-3.4197667002795167,-3.389201406811534,-3.5225918934161666,-3.386724557170952,-3.501244935249806,-3.5210339431808664,-3.5121727218404484,-3.512172723613442
-3.4142705512001754,-3.3952667362819056,-3.4100937710104584,-3.4424233093489036,-3.417659469707328,-3.387911207110948,-3.522826725894561,-3.404997395050799,-3.5163018345950325,-3.5356041350381187,-3.518779363685789,-3.5187793659244537
-3.3099191130507903,-3.278400728201005,-3.37251574205113,-3.405441085243346,-3.3124766144902127,-3.354268473281146,-3.4456368998844757,-3.3397081296743987,-3.477648932319437,-3.4938401805087778,-3.4911533246862803,-3.491153325703798
-3.379825730237062,-3.365686496672072,-3.3872213290124273,-3.41697250005198,-3.301247618770053,-3.349008080682975,-3.4586378536146443,-3.3441840784082757,-3.4366517622744914,-3.4582748178768266,-3.4458034717123596,-3.4458034719477286
-3.377758349235093,-3.353094355547935,-3.3877850298360825,-3.40914408147024,-3.3390759972675075,-3.3616620791451863,-3.494212020898949,-3.369161615073963,-3.439219287717093,-3.4630224721353264,-3.451037444253092,-3.451037444727139
-3.379973940048172,-3.337576082350439,-3.3576560183044744,-3.3694595941739127,-3.328482225354452,-3.341642640828145,-3.477009662627495,-3.350860451049396,-3.439356412641549,-3.4667922457072917,-3.4619488338524924,-3.461948833776173
-3.3551879908977105,-3.3162937413424958,-3.377677162197011,-3.382197798346973,-3.354213976623958,-3.3486112937344235,-3.4940859754646043,-3.368928486429193,-3.4543378631519763,-3.480547846586541,-3.4653788354010864,-3.4653788359840387
-3.4200368257951452,-3.384223816345504,-3.378967056432342,-3.380330003850646,-3.3565405219609974,-3.3480396079503687,-3.489795082408164,-3.3437886913597175,-3.470166868936326,-3.4949910455221547,-3.4772252683911287,-3.477225269464866
-3.4064055962410995,-3.3569987154031207,-3.3680964062756447,-3.365391096389667,-3.322613392427724,-3.333100392413873,-3.4602986408678658,-3.304092496178902,-3.4708469345043107,-3.4967219768773576,-3.444295155151689,-3.4442951575917187
-3.4046419798777685,-3.381425911717261,-3.3903608703450656,-3.3792044227776934,-3.294803208421335,-3.319122415380677,-3.4379388321788142,-3.3157419139529973,-3.4557476438731793,-3.4816825780230825,-3.42158464990459,-3.4215846524649223
-3.3458232154381666,-3.335142851663443,-3.2520095914581693,-3.2444623938464066,-3.1541235696324774,-3.22478537757085,-3.2928885801150196,-3.1777466231356124,-3.4399120923709514,-3.4713023849310414,-3.3733869242815495,-3.3733869265705967
-3.289299152309304,-3.269712228331249,-3.233294730984966,-3.237594167300685,-3.1873394089849265,-3.229247119425102,-3.3146384545294505,-3.2143740397714304,-3.553933241905559,-3.5617117036616186,-3.451066003178917,-3.451066008711458
-3.181910342216247,-3.1879695692766017,-3.1981811572729657,-3.2035135149084124,-3.1970592311202486,-3.23357248292915,-3.334782508144927,-3.2103272161025225,-3.567238004161046,-3.572853437119748,-3.4666383271117356,-3.4666383327563657
-3.1755519336329168,-3.2000418129095793,-3.185313776172701,-3.1892068217649565,-3.20506614770033,-3.23387911365385,-3.3313057485370186,-3.20168996361086,-3.565676964865074,-3.5729904861199557,-3.4706428971319285,-3.470642902761426
-3.1955325143816236,-3.188866037746913,-3.174887363736517,-3.1783384536302512,-3.220828943870603,-3.2426815716411426,-3.3331489689741653,-3.207571676885156,-3.579368590554161,-3.584338211060902,-3.4907577658220226,-3.4907577716080147
-3.2420786501723318,-3.2465684938288164,-3.1957401055912857,-3.1981800744183277,-3.2353152877017375,-3.261940877414515,-3.330466021178801,-3.213365245467152,-3.565280823113173,-3.5717904757655825,-3.489840649738951,-3.4898406552048002
-3.210452673234133,-3.2090376852121882,-3.151242409675132,-3.1541376493285207,-3.176030282185497,-3.2201182135781288,-3.265627999894405,-3.1599651629697365,-3.531274229695744,-3.548627609420332,-3.4736666083761176,-3.473666612244074
-3.2223755758155304,-3.229617971152557,-3.155283147378114,-3.1581856054856456,-3.2042542329511505,-3.2235691693227526,-3.2726871650632923,-3.1705369994907677,-1.988306680238992,-0.7477622967451096,-3.4704109040894373,-3.4704109086443724
-3.4395864907327827,-3.4106360791458146,-3.1100731192776694,-3.1248776066131163,-2.9749390319434066,-3.0814346679487956,-2.9987410393153966,-3.0516295591804483,-3.4640663540672265,-3.4978082251836717,-3.399180851330741,-3.3991808555485004
-3.3231421792960076,-3.2812728292544655,-3.1228322681113565,-3.157926164439281,-3.001693412546179,-3.0628116449413056,-3.0024244092296537,-3.057417687881308,-3.466005151367597,-3.4972322898389914,-3.375203866577408,-3.3752038719940973
-3.3390896118486286,-3.247065778484538,-3.081236014108653,-3.124788258437561,-2.9711255661734626,-3.01151718843596,-2.985482388356883,-3.041259415571937,-3.460402706162979,-3.4938439961569046,-3.373826627967284,-3.373826633082848
-3.215250266653116,-3.150791751896611,-3.103673241311168,-3.149981482505168,-2.9852214285779963,-2.9975659596584574,-3.009161842585634,-3.051693225795513,-3.465636820402084,-3.4520647952318653,-3.3832670733038883,-3.383267078433057
-3.20782365272778,-3.145678378686665,-3.0715563123857716,-3.1319410578255202,-2.865673629343969,-2.9405595655656467,-2.9170301103425404,-2.959906378830404,-3.365971400581932,-3.3967890187788194,-3.331205585504904,-3.3312055886780847
-3.204456027603671,-3.141451784231723,-3.0709127183299523,-3.137022026552043,-2.9020873410706898,-2.9586066785453617,-2.968834984159697,-3.006190659255048,-3.3639961522128328,-3.3938370887546654,-3.3474067702211525,-3.347406773266003
-3.1210218867288315,-3.114120590985977,-3.077466609197937,-3.142666285652295,-2.934338392000493,-2.9772707433436363,-3.0229617577986487,-3.043225702240147,-3.3749760232729162,-3.4017475082031554,-3.3702721112582164,-3.370272114260792
-3.178048793911563,-3.1607960102599444,-3.0728375622668573,-3.136016233157612,-2.9311503737301456,-2.9962098356613787,-3.0392465239213675,-3.0459661982294013,-3.366316642556605,-3.3899585313255653,-3.370960661527171,-3.3709606641230203
-3.1514950008629556,-3.1456269145314377,-3.0907855316055626,-3.146159018898549,-2.953914186616572,-3.0287254772561654,-3.0809351353328633,-3.0648098527623846,1.4691458439062646,2.987600307843549,3.1026132748483963,3.1026134743230207
-3.156770480299148,-3.1542430839855977,-3.0173182070733935,-3.0773506365143435,-2.8201800607516354,-2.9669886406061954,-2.9211448623198435,-2.910127042469527,-3.212732165441089,-3.2707105262785268,-3.271671419502969,-3.2716714166357126
-3.1393032552942337,-3.1116189925906443,-2.9988697119039234,-3.0575390375235956,-2.8695733263339918,-2.986881373658411,-2.9598187026338523,-2.9563312921461344,-3.231336827715228,-3.2833977980317535,-3.2859818081556753,-3.285981805756079
-3.189268390520213,-3.174873124279692,-3.004581485949876,-3.0592394049117333,-2.913318992489151,-3.0121644738265787,-2.993908582257975,-2.996909274820508,-3.24552754055264,-3.2949172226136434,-3.3062912115711116,-3.3062912091579304
-3.14707348041281,-3.092826813497777,-3.009585354546638,-3.068829593617024,-2.927482827125801,-3.0124685368138655,-3.010773164261484,-2.988915839263859,-3.202012662456535,-3.254253672098998,-3.26311045901545,-3.2631104558687776
-3.2260196343551217,-3.211717549218646,-3.038476456733284,-3.0940438964372823,-2.986247596786341,-3.05246545719484,-3.077584484575839,-3.035401997214196,-3.2227009240355233,-3.270115257597851,-3.2859293230680695,-3.2859293201266677
-3.278907787295382,-3.260246930099264,-3.0636156205725213,-3.1134077905750286,-3.0318519361825524,-3.0868090778906225,-3.134182140707785,-3.080324241052146,-3.2373265777540103,-3.2817213489119146,-3.309513730034336,-3.3095137270691577
-3.328872739007464,-3.3166187685534636,-3.0493745510541963,-3.0941831021125115,-3.030340802923652,-3.066868806645847,-3.138367441100485,-3.0816511547962473,-3.245550850746245,-3.283869417404702,-3.308229829904783,-3.30822982752417
-3.267442631556672,-3.259555072303031,-3.0723878924221513,-3.1107778193723714,-3.0617413619140423,-3.0924006880940853,-3.1842549807395075,-3.1112425406551507,-3.266907655257746,-3.30143495414647,-3.331919808807416,-3.331919806566469
-3.24203230643838,-3.2163336071176865,-3.101874720473747,-3.1385747435247127,-3.0924342966650658,-3.126166108716283,-3.2317105869438656,-3.150246472757298,-3.2817089051450434,-3.3138672234787503,-3.3532767628062787,-3.353276760557176
-3.216883356422166,-3.2405805973147044,-3.1191461695833618,-3.1541620039535103,-3.0946357783661305,-3.160966592278312,-3.24501452820088,-3.158520127947034,-3.2899006727817315,-3.3175574407945847,-3.3675682105257545,-3.367568208194061
-3.292163078970959,-3.2307966727211648,-3.1306246664161224,-3.1586483971626365,-3.1063622409540246,-3.1791953327592553,-3.2516870474362687,-3.1668321285910404,-3.3097967104303088,-3.333949126520268,-3.3598085845300245,-3.359808583524131
-3.2506867294930633,-3.261236306840341,-3.1378614527976327,-3.154407725687345,-3.002390681298575,-3.1243150671851563,-3.1330903621435695,-2.9812642454448413,-3.1821036766533384,-3.2176533605953113,-3.2054761108892746,-3.2054761076903397
-3.317321244366669,-3.323207380147461,-3.2051769777328403,-3.2023553068012274,-3.092520314355885,-3.1474968055051966,-3.196480861915647,-3.0414729110685874,-3.2019820447341507,-3.2324623566722437,-3.1948546478649327,-3.1948546454387303
-3.3892603657716456,-3.388167287154683,-3.2538382418331264,-3.239809902274933,-3.166306609872822,-3.1924594417766516,-3.2560319350810514,-3.1002417663906394,-3.215558944794119,-3.2437234261324983,-3.22035155359582,-3.2203515511709506
-3.2961433481599074,-3.296988958158776,-3.2877899993584476,-3.2526475994219473,-3.1486766571463862,-3.1712241912957766,-3.1931654807123286,-3.01297853067318,-3.137064120052695,-3.166762986791481,-3.099019196327622,-3.09901919373601
-3.254690444294223,-3.287639011194657,-3.21974845468042,-3.1874981012470687,-3.1683908701813497,-3.127217284039096,-3.1221332307031466,-2.9296924888748728,-3.0909187512377443,-3.1250108994727377,-2.9784567605353978,-2.9784567589111965
-3.1556354515877914,-3.188993275730535,-3.1828209318587497,-3.1484712824229724,-3.2605779387171854,-3.1439100523433954,-3.1467305711369193,-2.9809795144106883,-3.09694327186259,-3.1280614899738453,-2.9999975602633864,-2.9999975587271273
-3.0867107519217942,-3.174490697255079,-3.0744028363025655,-3.053188193910155,-3.123128486650672,-3.075045896634938,-3.010519544150444,-2.903808695130729,-3.0322180630807645,-3.0627592218369397,-2.894489580416379,-2.894489579675696
-3.0368245657627586,-3.1643519763011128,-3.045843291374215,-3.0068656079088854,-3.1536729264757373,-3.0697829204836684,-2.997631026556816,-2.960448354221841,-3.017781441310149,-3.0462972119644,-2.8977999332536255,-2.8977999325435153
-3.004322581489405,-3.132784297869894,-2.9968946071154674,-2.940258602668501,-3.1143354775256302,-3.028713607978892,-2.9329148228464414,-2.9163188142396157,-2.979589047472711,-3.0072870949753536,-2.8491288374479993,-2.8491288367871506
-3.2480580006543187,-3.327791044713001,-3.01143563243763,-2.9325734147590046,-3.21032734790436,-3.0546520392913847,-2.971406408791281,-2.982508950056535,-3.003796579133271,-3.027912727083244,-2.886061362175175,-2.886061361612608
-3.0402746108188636,-3.1737577164947677,-3.009202211057744,-2.9275029177215304,-3.0673899776052425,-3.0039413928082537,-2.902137994992787,-2.953129366271405,-2.9853028299829765,-3.010780155169839,-2.880989724806436,-2.880989723954332
-3.1418821614567776,-3.21573965039885,-3.046910326539206,-2.9510304531501657,-3.1513189708821594,-3.045221460574238,-2.9591755574986633,-3.0252314040098187,-3.008112500174919,-3.0307803897127332,-2.917576984134302,-2.917576983392665
-3.175513249277449,-3.300662362369448,-3.094737387182914,-2.988670873392214,-3.1981535823070173,-3.078782594076897,-3.0084606499630877,-3.0899503039148835,-3.0334275334451797,-3.0527466584928993,-2.9490406638609556,-2.949040663680508
-3.2337828156003314,-3.310947489661155,-3.1590088164261845,-3.032555997680583,-3.1940576891336327,-3.0627353235665744,-3.0228119176643555,-3.1131914757850025,-3.053183561122113,-3.072522331073631,-2.9813554431173017,-2.9813554433093525
28.498468701706486,26.793542780423905,12.769918422207006,2.652544248232383,6.875699467648104,-1.9808356447234505,-3.002795163461152,0.9720432872971436,-0.4073670300232686,1.3388740208048682,-2.964870848871028,-2.964870849588902
-3.3183824024263515,-3.2988749740739234,-3.026933575622941,-2.9660977405601336,-2.7992357653100965,-2.860845749495093,-2.757635797237578,-2.8275930326675005,-2.9292998482115173,-2.9470372618799074,-2.8553580499976885,-2.8553580491709227
