lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.4092009120744033,-3.3916210209005877,-3.441808215029766,-3.4947092506937683,-3.325967785076998,-3.4142190403879766,-3.4856813047694764,-3.327532265265349,-3.4342583715987174,-3.411912794841336,-3.4204111937191026,-3.4204111937776576
-3.4956524256441774,-3.4536325041897067,-3.438878335568911,-3.480620206948797,-3.368708422909506,-3.4125565550228107,-3.4736376531440265,-3.356260185572019,-3.4471657979324988,-3.4245525087354656,-3.4318009337276303,-3.43180093425916
-3.3745761895633373,-3.349946585795916,-3.438475860729791,-3.4767640225329752,-3.360385745564977,-3.3897232323266033,-3.4457669251610565,-3.323434306426184,-3.45841253411426,-3.4367237529962424,-3.4245991559939943,-3.424599157065425
-3.4057739211250393,-3.3876564889075054,-3.433467020668425,-3.4680403685533108,-3.3555040963704807,-3.380459687114778,-3.431374717644582,-3.308519535525763,-3.466685184299321,-3.4465408471165175,-3.441138539248727,-3.441138540249082
-3.3948259465116184,-3.390657079754691,-3.4101179483157833,-3.4364821481601697,-3.2755899433910467,-3.3465466593747526,-3.4057417209528635,-3.2568138589568534,-3.4376662847927415,-3.406045330402006,-3.4136941658015783,-3.4136941662232374
-3.350629088342389,-3.3564252627072886,-3.3675725584865863,-3.392691910359899,-3.3059880125978403,-3.3311212956945786,-3.387618135139362,-3.26612101848579,-3.453521361021103,-3.422743083508794,-3.427351492019458,-3.427351492669218
-3.282826626600013,-3.2900497504327113,-3.384864197113849,-3.4025638550359556,-3.3283902276053507,-3.3535612418665064,-3.4169438087679307,-3.2869953382789525,-3.4711062896494296,-3.461210472669389,-3.462997991015759,-3.462997992516659
-3.2630085156543744,-3.2798372946310606,-3.3927836484481784,-3.414824970948512,-3.3603720246345206,-3.3589086524116554,-3.4598578661407133,-3.3331519759324073,-3.4497811676102432,-3.447759707653095,-3.457920496616186,-3.4579204973824
-3.2858889375279,-3.2872017697622313,-3.37644657816007,-3.398091886116666,-3.3703436194053746,-3.343157584448745,-3.4372686309460394,-3.3381567538251504,-3.418382890896796,-3.427642174132204,-3.4387351409132734,-3.4387351405671316
-3.2819188538464568,-3.2654946425752707,-3.389021799378374,-3.404760419524,-3.434763387224279,-3.3521566958249034,-3.4309000591976844,-3.36662039706257,-3.4306960212190507,-3.4409333015317127,-3.460243477831261,-3.4602434774540076
-3.295870639771479,-3.2733593761828894,-3.4028415012104443,-3.4178549317303317,-3.4417289952675523,-3.3653081740921857,-3.431249140135202,-3.3834678125750624,-3.44344690494492,-3.453637836459684,-3.473122992284954,-3.473122992074341
-3.3310329617188623,-3.304862652784362,-3.39305669395064,-3.414030279668964,-3.4403299352856305,-3.371536006721973,-3.441280173895613,-3.383930670893704,-3.4523696450744397,-3.462440827981123,-3.4700218968232504,-3.47002189725744
-3.3414163151128,-3.294494412860937,-3.3998826661155994,-3.4333778860948607,-3.4770168797189553,-3.3565659987921332,-3.40376073444238,-3.4026590164415085,-3.4613841247408086,-3.475407293841168,-3.458913630539676,-3.4589136312915834
-3.3857866727532295,-3.349527486746057,-3.451351222317745,-3.4657703171725323,-3.5322995360767138,-3.3742759525739885,-3.4089479055955536,-3.425397285703077,-3.475346252050845,-3.4896544829797134,-3.4805609401063755,-3.4805609408013316
-3.436509662891881,-3.4159594292021658,-3.4990539560145004,-3.493910430085556,-3.523849306840668,-3.388909468261086,-3.415797480376251,-3.4085993032659427,-3.4901887165452066,-3.504612759394269,-3.4923055410858694,-3.4923055424131997
-3.497622816319609,-3.462099619838005,-3.532134047749956,-3.5253870657418345,-3.514035277134555,-3.4093047132311787,-3.4193119599823127,-3.4140354988425146,-3.501500139644614,-3.515933192584065,-3.5098973598199787,-3.509897361171264
-3.41831402081971,-3.3793574512143367,-3.508250739635069,-3.468945360697143,-3.5532281331723197,-3.40815493069588,-3.4079941964835783,-3.4092358869267994,-3.501244935249806,-3.5210339431808664,-3.5121727218404484,-3.512172723613442
-3.310714679590105,-3.301892870789991,-3.4976856887057606,-3.4622518460770024,-3.558458762216206,-3.409667871485647,-3.3967196911834883,-3.425410223030066,-3.5163018345950325,-3.5356041350381187,-3.518779363685789,-3.5187793659244537
-3.392445430411024,-3.381815706398431,-3.460997254492208,-3.427989087521281,-3.388228953986508,-3.3683261768015704,-3.3514056875549554,-3.3388994609171645,-3.477648932319437,-3.4938401805087778,-3.4911533246862803,-3.491153325703798
-3.329967301375416,-3.3422252259969154,-3.4680416609111178,-3.4356137222258534,-3.3606600148678822,-3.3641078314146498,-3.3749192337727285,-3.332323239975122,-3.4366517622744914,-3.4582748178768266,-3.4458034717123596,-3.4458034719477286
-3.3674433757784463,-3.360333665271895,-3.472043320482316,-3.4417090826687997,-3.3927367982298433,-3.3796982467923335,-3.3988066732889264,-3.3554260994817966,-3.439219287717093,-3.4630224721353264,-3.451037444253092,-3.451037444727139
-3.29333147289495,-3.2632968183568267,-3.4442751950581685,-3.403228912886721,-3.414691549901723,-3.375062002120213,-3.3917771494979525,-3.345974089357231,-3.439356412641549,-3.4667922457072917,-3.4619488338524924,-3.461948833776173
-3.3188654512298372,-3.2982832314772486,-3.4719177031991024,-3.4209798591983445,-3.440548263478937,-3.386383894720046,-3.3971522869613016,-3.3637989957468495,-3.4543378631519763,-3.480547846586541,-3.4653788354010864,-3.4653788359840387
-3.3326955078807172,-3.3170952018912354,-3.476372132533269,-3.412796145149481,-3.4224267025837887,-3.387019837323225,-3.366352163713595,-3.35062820503695,-3.470166868936326,-3.4949910455221547,-3.4772252683911287,-3.477225269464866
-3.300107411692178,-3.3034875045933907,-3.429097230468268,-3.3929506023020606,-3.358837993289014,-3.369981061964763,-3.3497220499191704,-3.288598674562165,-3.4708469345043107,-3.4967219768773576,-3.444295155151689,-3.4442951575917187
-3.359039261085693,-3.342316140447899,-3.4196176948991788,-3.394610344217473,-3.3182972297043842,-3.3576437414686673,-3.3387294428702083,-3.2895335268739063,-3.4557476438731793,-3.4816825780230825,-3.42158464990459,-3.4215846524649223
-3.203846007449007,-3.1276155912903576,-3.2409759614514155,-3.2429545012107797,-3.2342028080002674,-3.280234463424117,-3.2302262912395383,-3.1591933870875275,-3.4399120923709514,-3.4713023849310414,-3.3733869242815495,-3.3733869265705967
-3.1768960704340077,-3.129600592245958,-3.256974000042987,-3.2228041479700344,-3.3572268910080467,-3.3064874533379505,-3.2635896559034596,-3.2142281536817534,-3.553933241905559,-3.5617117036616186,-3.451066003178917,-3.451066008711458
-3.2107879627606666,-3.164725271316856,-3.243995382409827,-3.189836114719486,-3.388023318669076,-3.3123164482921776,-3.275924593366203,-3.2161699651177167,-3.567238004161046,-3.572853437119748,-3.4666383271117356,-3.4666383327563657
-3.1445899608094336,-3.0872089419976247,-3.2360963218372016,-3.15796749463326,-3.400046225763327,-3.3150996492110805,-3.2749452347129746,-3.2119378328236814,-3.565676964865074,-3.5729904861199557,-3.4706428971319285,-3.470642902761426
-3.199466271913175,-3.1677383821136784,-3.231926835697125,-3.133010029136614,-3.427077388099688,-3.3268954294344675,-3.278704956643147,-3.220215618164121,-3.579368590554161,-3.584338211060902,-3.4907577658220226,-3.4907577716080147
-3.1923456969191015,-3.1440318607659985,-3.237559408192857,-3.1376242821941513,-3.4112551527668598,-3.3420940450882854,-3.2809436821226683,-3.2245506297588933,-3.565280823113173,-3.5717904757655825,-3.489840649738951,-3.4898406552048002
-3.1820529715873023,-3.0919181848843884,-3.1517525743312005,-3.047142515616815,-3.394759397846643,-3.3107753346141884,-3.2231462705375926,-3.181225092254519,-3.531274229695744,-3.548627609420332,-3.4736666083761176,-3.473666612244074
-3.2006496559033613,-3.116563840958794,-3.1720806675447712,-3.0441124888959945,-3.42401496539281,-3.3236514882419543,-3.223356915538651,-3.200409564897174,-1.988306680238992,-0.7477622967451096,-3.4704109040894373,-3.4704109086443724
-3.1460025385431067,-3.026986162344393,-3.076027629578668,-2.9580677506396076,-3.2268233757991576,-3.184635312167235,-2.9964819808502576,-3.0451453431295192,-3.4640663540672265,-3.4978082251836717,-3.399180851330741,-3.3991808555485004
-3.1479656457171563,-3.0566546358964306,-3.130443098578921,-2.9773004276852957,-3.2834271015757728,-3.1735838681443806,-3.0053473200299967,-3.0531644894936494,-3.466005151367597,-3.4972322898389914,-3.375203866577408,-3.3752038719940973
-3.142729221530485,-3.024382869309767,-3.0676952070237027,-2.913498638508878,-3.324268611746882,-3.1423380964564376,-2.9944321831025515,-3.055761572273866,-3.460402706162979,-3.4938439961569046,-3.373826627967284,-3.373826633082848
-3.0456847725084017,-2.96792856391268,-3.1481050915216375,-2.9505469042822203,-3.3598196942209015,-3.1408428391074072,-3.0159784464264208,-3.0949730548923484,-3.465636820402084,-3.4520647952318653,-3.3832670733038883,-3.383267078433057
-3.0775051420700295,-3.0016109369042243,-3.1730313237550107,-2.9641816961187986,-3.0817926677093443,-3.0529054074458464,-2.933152865764432,-2.9753037354114573,-3.365971400581932,-3.3967890187788194,-3.331205585504904,-3.3312055886780847
-3.0184186420835246,-2.9434484219774952,-3.1944430280278935,-2.9810116763204673,-3.0985831438948424,-3.0588249307820665,-2.966770575804577,-3.0345546212248506,-3.3639961522128328,-3.3938370887546654,-3.3474067702211525,-3.347406773266003
-3.0935547468706726,-3.0171051406416654,-3.199096331207821,-2.9909919510139846,-3.1243282455622094,-3.076773302954186,-3.002130916048185,-3.083156992584373,-3.3749760232729162,-3.4017475082031554,-3.3702721112582164,-3.370272114260792
-3.15075264847054,-3.0869032680562913,-3.2012062690411986,-3.0068895082692673,-3.0460967445053733,-3.069758415092923,-2.9954579301362614,-3.0908809729696864,-3.366316642556605,-3.3899585313255653,-3.370960661527171,-3.3709606641230203
-3.1700807612217585,-3.1211624171017673,-3.2017551526169106,-3.0236837157507113,-3.0208554393485803,-3.087007666322099,-3.0198539114340077,-3.1186861767520897,1.4691458439062646,2.987600307843549,3.1026132748483963,3.1026134743230207
-3.086906012055739,-3.046123784304153,-3.104209373406743,-2.9655206901614126,-2.813442798653772,-2.980849808734367,-2.887868550098152,-2.916970764452598,-3.212732165441089,-3.2707105262785268,-3.271671419502969,-3.2716714166357126
-3.118555390626964,-3.0921277153827234,-3.082926115480862,-2.9399682771585964,-2.855225426828509,-2.993599118640345,-2.907194953394204,-2.9777278173412447,-3.231336827715228,-3.2833977980317535,-3.2859818081556753,-3.285981805756079
-3.114597884121949,-3.078075255229838,-3.0793734436498665,-2.9508278689208707,-2.893381968695873,-3.0138192319356416,-2.932004112116495,-3.0314998449696664,-3.24552754055264,-3.2949172226136434,-3.3062912115711116,-3.3062912091579304
-3.131853541197879,-3.064265814050907,-3.078470833978904,-2.953465157116374,-2.9272285907188555,-3.015900189351601,-2.9311292246532705,-3.0070111382908387,-3.202012662456535,-3.254253672098998,-3.26311045901545,-3.2631104558687776
-3.2213758988920658,-3.1782923195881407,-3.128087492838404,-2.9979186242146656,-2.9724821211623667,-3.055454703617881,-2.970567933576596,-3.06838572246352,-3.2227009240355233,-3.270115257597851,-3.2859293230680695,-3.2859293201266677
-3.209248132618575,-3.1586991861689606,-3.1609380204213995,-3.0401933587474437,-3.0063588621548263,-3.0950184667637566,-3.0106433640563086,-3.1163265780282488,-3.2373265777540103,-3.2817213489119146,-3.309513730034336,-3.3095137270691577
-3.151346472577679,-3.128592800524817,-3.136714731449963,-3.01837893202317,-3.046263238052269,-3.104136987785784,-3.012166540032083,-3.1298407627383464,-3.245550850746245,-3.283869417404702,-3.308229829904783,-3.30822982752417
-3.2144774339279314,-3.2217976131194583,-3.161840129240947,-3.053480691521985,-3.063624416136468,-3.1395791015721803,-3.0451279092704175,-3.1636212878698275,-3.266907655257746,-3.30143495414647,-3.331919808807416,-3.331919806566469
-3.2700520952167236,-3.2702757881832394,-3.1894789893458078,-3.0981219306953838,-3.065751277009756,-3.1739339552079824,-3.0743894517095134,-3.194844851389824,-3.2817089051450434,-3.3138672234787503,-3.3532767628062787,-3.353276760557176
-3.283420193102525,-3.320534265461334,-3.1961710169589344,-3.1211564917705243,-3.0359726451976754,-3.1988477258079575,-3.100130654747077,-3.1998281166742304,-3.2899006727817315,-3.3175574407945847,-3.3675682105257545,-3.367568208194061
-3.2872307829767737,-3.335160237082856,-3.2019851095518947,-3.1250141803198668,-3.0302440728948103,-3.2091608520791377,-3.1009101910890697,-3.2123036968717855,-3.3097967104303088,-3.333949126520268,-3.3598085845300245,-3.359808583524131
-3.1769903255996654,-3.198230169228173,-3.1815752096029644,-3.113441468860406,-2.9346872934417374,-3.143636310143183,-3.002724765615361,-2.9858395284920745,-3.1821036766533384,-3.2176533605953113,-3.2054761108892746,-3.2054761076903397
-3.2447533871322856,-3.2496205435330423,-3.216005492456445,-3.1376069262234645,-3.0509972334484,-3.1557575953542933,-3.01977970329045,-3.0568958468382537,-3.2019820447341507,-3.2324623566722437,-3.1948546478649327,-3.1948546454387303
-3.2592430730772977,-3.2622274261068824,-3.285918989005564,-3.1928245926643957,-3.1112856780934623,-3.186094973108865,-3.060273885990653,-3.1201802632971862,-3.215558944794119,-3.2437234261324983,-3.22035155359582,-3.2203515511709506
-3.223215813731489,-3.214379715299544,-3.3637355070120054,-3.254963354868168,-3.089535194800064,-3.1631539510323776,-3.0281505048116673,-3.027331973745767,-3.137064120052695,-3.166762986791481,-3.099019196327622,-3.09901919373601
-3.2253218668536796,-3.164728002608702,-3.3993083893953435,-3.24804531323596,-3.1047803571294916,-3.1263689696182078,-2.9958010567131783,-2.9456120118282856,-3.0909187512377443,-3.1250108994727377,-2.9784567605353978,-2.9784567589111965
-3.1622457550551415,-3.1084508266652344,-3.4179002500024844,-3.2444050660858488,-3.1850279954080714,-3.1468558172830874,-3.027521702476835,-2.988757575817251,-3.09694327186259,-3.1280614899738453,-2.9999975602633864,-2.9999975587271273
-3.0399138277028266,-3.0642008040318744,-3.3309475991077218,-3.1780847198375137,-3.030180204753248,-3.0845021544648774,-2.9703671910966434,-2.8907028820833207,-3.0322180630807645,-3.0627592218369397,-2.894489580416379,-2.894489579675696
-2.9689170468623214,-2.9640809579629193,-3.3203353689359316,-3.140858509341017,-3.0629114775252044,-3.0774612719277927,-2.9891573904629163,-2.9374193844167467,-3.017781441310149,-3.0462972119644,-2.8977999332536255,-2.8977999325435153
-2.923965612057132,-2.913712357861357,-3.287285139277873,-3.0918135389087387,-3.0547854967244663,-3.0379159506589164,-2.9525339317965815,-2.909539120455548,-2.979589047472711,-3.0072870949753536,-2.8491288374479993,-2.8491288367871506
-3.0558497250998116,-3.0488259421028863,-3.3195846698960265,-3.089601080648544,-3.1361597369719174,-3.0564174481706763,-3.002714805286061,-2.9591687074885002,-3.003796579133271,-3.027912727083244,-2.886061362175175,-2.886061361612608
-3.0242069730147247,-3.0215960930325685,-3.3039947762428876,-3.0704549556878993,-2.9882718164464546,-2.9805549045356603,-2.9456927653763536,-2.9453086747164217,-2.9853028299829765,-3.010780155169839,-2.880989724806436,-2.880989723954332
-3.047538892164048,-3.059032636522028,-3.329401400173782,-3.070600921792379,-3.0418120606734242,-2.9976553812350986,-3.0113381945068625,-2.9960312952209107,-3.008112500174919,-3.0307803897127332,-2.917576984134302,-2.917576983392665
-3.0997051985182966,-3.1092380081285422,-3.350753518679583,-3.068871419721808,-3.105272403105879,-3.016864913692118,-3.0669772495975467,-3.0444171625642924,-3.0334275334451797,-3.0527466584928993,-2.9490406638609556,-2.949040663680508
-3.074225752032415,-3.052289020149047,-3.3437842381218985,-3.045895262754413,-3.214756715554523,-3.0215481273262634,-3.0712525257604995,-3.084964708929088,-3.053183561122113,-3.072522331073631,-2.9813554431173017,-2.9813554433093525
42.24902947159315,38.581839507253896,28.10940254088857,-0.5796200469605188,13.779105879683073,-3.0004326880128143,-0.7974338999212178,0.8402345829656088,-0.4073670300232686,1.3388740208048682,-2.964870848871028,-2.964870849588902
-3.4022216676130075,-3.3680701573284844,-3.1899850149524864,-2.99570544913294,-2.7655515834716597,-2.8490228939603854,-2.797455494619983,-2.857393106293107,-2.9292998482115173,-2.9470372618799074,-2.8553580499976885,-2.8553580491709227
-3.3957552079285973,-3.362780665110383,-3.1674579721442084,-2.976802087985675,-2.856193877593097,-2.852589848710883,-2.8205389931591562,-2.8513373726026643,-2.921259492548587,-2.9369330357391634,-2.8625924726058516,-2.8625924716078313
-3.389324052677609,-3.354457473328593,-3.135433889312579,-2.93961642600801,-2.9971691050192515,-2.8604678221479527,-2.871617090486003,-2.8814983262709477,-2.9380780324872804,-2.9485165120863472,-2.885428241365287,-2.885428240817071
