lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.232896192982802,-3.2131129499386306,-3.0772884671986627,-3.0608974307262065,-3.048241699762256,-3.2509489251254187,-3.282474654241142,-3.1622770580401482,-3.1835924053273716,-3.195807272234357,-3.25944291434117,-3.25944291541919
-3.205219751617861,-3.235850952843009,-3.1063322355868617,-3.0862900079387923,-3.0423883960891613,-3.257533554113488,-3.270178730445988,-3.154936536000826,-3.184052604422945,-3.196046551126194,-3.2592108842761256,-3.2592108851634096
-3.237053196922243,-3.2739738032637247,-3.1301861137949984,-3.106862177219905,-3.060259086525997,-3.267626849350602,-3.279305319235319,-3.1647109431558214,-3.1973933148564164,-3.208131758801975,-3.280852483838178,-3.2808524846833844
-3.1891281057640652,-3.210457778546135,-3.133940719399395,-3.1047155823669317,-3.0436244792165486,-3.2615951240706975,-3.2522058359771355,-3.1600525752648636,-3.1644946607310755,-3.1795483986921225,-3.259288411457859,-3.2592884114105836
-3.218267007425139,-3.258337983016322,-3.1720894003191797,-3.1410149125103586,-3.0903182755495657,-3.2736099157721013,-3.2659120627725495,-3.172656074702011,-3.1811615200607495,-3.193519101912607,-3.2719740311291754,-3.271974031689055
-3.246055912188223,-3.2692069156739207,-3.2221200591419983,-3.187843741705681,-3.1178324364762644,-3.266120320920326,-3.264132941441672,-3.1710103206352867,-3.1698378011813815,-3.1804369591290245,-3.2535765512584574,-3.253576551951635
-3.2573309966620174,-3.2824369834280884,-3.2571468743988197,-3.2183944861493146,-3.170679900410702,-3.30307294449447,-3.303186591278876,-3.202561179775106,-3.1872710108371565,-3.1960901497010767,-3.2787080552461814,-3.2787080560326505
-3.275849841209291,-3.3080907520473066,-3.2871384794640583,-3.249133832661373,-3.1946650285041693,-3.3299360820963857,-3.3555934552629276,-3.2149948994204185,-3.1996506766980533,-3.2073707350910845,-3.3005531842034728,-3.3005531849761596
-3.2006314393372173,-3.209357548094528,-3.254545088083333,-3.2240534977039546,-3.1042581369822013,-3.2927268206257394,-3.2718323943607155,-3.0968574522418466,-3.209429649524278,-3.2143104768309367,-3.2544572085764956,-3.2544572116327046
-3.2312011924008064,-3.233946059962614,-3.2230890535020316,-3.194263542007355,-3.099981783909797,-3.281823171781693,-3.244575858196411,-3.0803200329734084,-3.2184204672980696,-3.2207421267495793,-3.2521195004889547,-3.2521195041686646
-3.1428699631069446,-3.119519428629145,-3.1754263043031528,-3.139280499748631,-3.1270624137928036,-3.2727819779384886,-3.2316240388765034,-3.087644504089546,-3.232709744988512,-3.232991472724881,-3.266232425067603,-3.2662324289747358
-3.1112376359533465,-3.081142025119755,-3.14687486535717,-3.113588901138158,-3.1450717015102025,-3.264211988444459,-3.2108870888330343,-3.079186404824064,-3.2228571305230616,-3.2233120489024722,-3.25844218078193,-3.258442184706579
-3.1174721569468034,-3.1028776528240747,-3.132482063973529,-3.1037345133957897,-3.2066752663381517,-3.303210363524599,-3.2600933433814885,-3.116496654586361,-3.2321579795252537,-3.2325443018218234,-3.278564659399998,-3.278564663331493
-3.051599910725843,-3.0493686582878343,-3.1358201799611685,-3.109334689783623,-3.23918801514801,-3.323737499990878,-3.2788752151668215,-3.1404903834634643,-3.246777878948999,-3.2458439374822574,-3.302342823926995,-3.3023428277919296
-3.12368692170978,-3.124527802907029,-3.1631613534100254,-3.140828336736864,-3.262987417497228,-3.3368923111271354,-3.282770267618538,-3.1447103516839556,-3.2592531930802755,-3.2567442526117203,-3.3115639083341564,-3.311563912311238
-3.211738792870819,-3.2199802261896555,-3.1831067743599752,-3.161942027360708,-3.1613648249457746,-3.295555966035818,-3.2293235051606333,-3.0791778191957833,-3.239098794103972,-3.2397658029594005,-3.295421661512945,-3.2954216652150334
-3.2007759820286568,-3.1990834905958194,-3.177868638054376,-3.153656218673885,-3.1763966479019614,-3.2988453735540144,-3.2450384189607866,-3.0853195629954917,-3.24802923208718,-3.2485372570858884,-3.3099052727060747,-3.3099052761407073
-3.1573711880987827,-3.1594447445698925,-3.1723511767881627,-3.1442218372895443,-3.194415333601427,-3.3062728635503102,-3.264620395912017,-3.0969562047810633,-3.2578471807642835,-3.258353295950843,-3.3232761114748866,-3.323276114845724
-3.1929338036414583,-3.21024706667092,-3.1825109172824275,-3.1608333502557246,-3.2284926236702574,-3.3279422057718824,-3.3016388823838563,-3.125344574594953,-3.2570187344968193,-3.25803649797066,-3.3370364731258797,-3.3370364763219373
-3.24604408008789,-3.2748292635238645,-3.205204023503363,-3.1885082142679058,-3.2763431378412857,-3.3568504427393338,-3.3637172668681132,-3.1628131832188515,-3.2708385405643194,-3.2709609619024027,-3.3582264865012497,-3.358226489716378
-3.1995479377799456,-3.2276673167743954,-3.210350733550032,-3.192130563040881,-3.2323515561636973,-3.3356727785117046,-3.332882245891626,-3.12867147118233,-3.2723953933495458,-3.2725646149043834,-3.345441239551166,-3.345441242555356
-3.2214709344395995,-3.2573119283232144,-3.215722080128743,-3.196745494923559,-3.252416832184759,-3.348509643266035,-3.346039077286022,-3.14566039688743,-3.2874937000878903,-3.2865670271264746,-3.366019295991864,-3.3660192990799973
-3.0867391226904344,-3.1083844093259114,-3.161844123634364,-3.137291404260266,-3.1082845483662243,-3.2526538947296704,-3.191425415553061,-2.9914531892675305,-3.235447172231779,-3.2403648374915925,-3.2675292341993964,-3.267529235868933
-3.089190380769997,-3.093531074294011,-3.1665518672622492,-3.1504771307872934,-3.170997260073752,-3.250446911046276,-3.220942090240333,-3.0124644928270787,-3.2340857453054483,-3.2373755209025417,-3.269969570535568,-3.2699695722729145
-3.064901417691787,-3.0686571533513765,-3.171623683874426,-3.1621685816011036,-3.2069220912037615,-3.266974265776689,-3.242062869294439,-3.035943716600887,-3.243616354435495,-3.2455883571273176,-3.289408586396461,-3.2894085881019395
-2.964167597640371,-2.958035209237832,-3.1047755670807757,-3.0889670904143114,-3.1587163710114154,-3.179627506205373,-3.1584731472398193,-3.014658193245352,-3.255212772057631,-3.2542379545776505,-3.2204811070195554,-3.2204811120537915
-3.0093435863986175,-2.997529666736831,-3.075330930571039,-3.054168885914031,-3.183854003867261,-3.171247732337573,-3.1589586129409732,-3.0188411149666856,-3.2511345577622213,-3.2489856179264764,-3.229843583770727,-3.229843588650759
-2.9450950173041135,-2.934177168048969,-3.071841058760023,-3.0527105961479806,-3.242219791223907,-3.1995111822067805,-3.199725817848681,-3.0608796158458933,-3.2649764720687044,-3.2615447582831227,-3.2560513169125547,-3.2560513217515252
-2.9538163470290772,-2.9504577218135637,-3.0696346665733634,-3.0517322163631557,-3.2241602980795214,-3.2088451917735075,-3.2037247812732477,-3.0946221817116224,-3.268429176075384,-3.2639955680944865,-3.2615158193521996,-3.261515824086952
-2.9879225011833057,-2.9942343890685743,-3.077791903939541,-3.0605245412647912,-3.2461727351871947,-3.238621728898233,-3.2275351525063245,-3.1479570932496634,-3.2773973973289383,-3.2725573603485842,-3.2844416474726237,-3.284441652056417
-3.083797635421782,-3.1149319014482724,-3.0970811737116697,-3.0813017474396878,-3.270135204175962,-3.2705875568042577,-3.2415991263952186,-3.1972524318454107,-3.2866878385753657,-3.281085309369471,-3.3012474958586013,-3.30124750047276
-3.135655342753822,-3.1783996452816834,-3.128566236129027,-3.1130476231781437,-1.3760392844847464,0.10324242600681144,-2.137663831560675,-3.2236508920982105,0.26081195260799905,-0.1783686507396034,3.434334861731954,3.434335225766125
-3.184042438602811,-3.2039174872164224,-3.1012491691367465,-3.099754229108872,-2.994717604432558,-3.1593629678541193,-3.0905076154683404,-2.9805071257591407,-3.1581025276855006,-3.1629656334123992,-3.2300942780682655,-3.230094281322846
-3.1322437533130025,-3.1363620201471125,-3.06474965650228,-3.0578075635434363,-3.053349723094605,-3.186185030825664,-3.1603147833794667,-3.0255326405493985,-3.1593616825740725,-3.1654467902359227,-3.247096101482945,-3.2470961043833437
-3.1652446844808284,-3.172468382012632,-3.0553443303794454,-3.0464563706535,-3.1020286414519447,-3.2234479975057235,-3.2175039892721347,-3.065814740966664,-3.1734901794277492,-3.1784172253971823,-3.2685585285414267,-3.2685585315122534
-3.1635565581750993,-3.1552782013933727,-3.0456963526653764,-3.0222343950203037,-3.1541881779175727,-3.241665123325837,-3.256074554098872,-3.1073052509473467,-3.1906230764651577,-3.1936241208924203,-3.286432649256372,-3.2864326526611523
-3.2033342298898653,-3.2205319509271777,-3.0766824647376625,-3.0502410885220996,-3.1686421642529212,-3.25542790579521,-3.259619769736096,-3.1241735879024444,-3.2025724092671415,-3.2041012414669927,-3.293718989523827,-3.293718993212309
-3.2461968263617176,-3.2536317762134206,-3.0997496758588325,-3.0696315649737618,-3.183574822606754,-3.2666697013822237,-3.2686464035737997,-3.137749440987402,-3.2170270311118436,-3.2173118935267366,-3.3137668859238043,-3.3137668897212516
-3.1958360470293594,-3.212410419100106,-3.114251686071121,-3.0832538574141823,-3.196007252489599,-3.2849541622293517,-3.28149709063881,-3.160446880652974,-3.232407780864657,-3.231327613077406,-3.3325109666096746,-3.332510970497674
-3.200795884938644,-3.2028033688368187,-3.0794442539590308,-3.048428490050461,-3.067848885354196,-3.2187902024580053,-3.1899095689786106,-3.115657269121315,-3.199250000917156,-3.1996821322412026,-3.2794859223247466,-3.279485925906787
-3.1943761354898235,-3.192094062737507,-3.0871972872970277,-3.065869100934389,-3.1259486492666624,-3.258821184557671,-3.240973304051302,-3.1590507522681017,-3.214846626908285,-3.214104090304096,-3.3032077158263515,-3.303207719479822
-3.215540857066806,-3.2478043032729373,-3.117114704389212,-3.1018798741315647,-3.1472228693334126,-3.272845485321925,-3.259186439241774,-3.160207695167448,-3.225518827907897,-3.224020582500426,-3.3117912226420994,-3.3117912262899893
-3.1956564711115827,-3.2278498474040065,-3.1285436369557322,-3.107354754866532,-3.166421971891828,-3.2726957650185065,-3.265896449167271,-3.1756051360021322,-3.2236058423868736,-3.2248082341283677,-3.3212266617733186,-3.321226665077861
-3.189918500888381,-3.2451368672321017,-3.1637426184939272,-3.142990766819649,-3.190789173899126,-3.277466649941762,-3.2769099123186907,-3.1877248210638167,-3.222416424366167,-3.223770707563221,-3.3241144747930207,-3.3241144779055025
-3.1562196879218125,-3.2144934411150285,-3.1684659441704937,-3.1422090907949913,-3.1733797175589533,-3.2441885810989035,-3.2180460087760085,-3.1477654715542136,-3.2285013759088312,-3.228785072988748,-3.281385259074596,-3.281385263984525
-3.10790196190304,-3.13727119289433,-3.1227247819285444,-3.088487287785322,-3.096960045569987,-3.1591925774372607,-3.1196979859930347,-3.117427282634601,-3.2160567879007274,-3.215494200565514,-3.236523815558339,-3.236523820963016
-3.100354222290822,-3.1135574118139475,-3.1007869042078893,-3.072936172000241,-3.079891752599943,-3.139703867220754,-3.1023826348410637,-3.1078100420014034,-3.20619168446121,-3.199779993837856,-3.2371772192155484,-3.2371772240014764
-3.0871379432571464,-3.076328324386195,-3.063651055226501,-3.028875520563892,-3.053991548214218,-3.1003196685867094,-3.0642678473267027,-3.0795876505158954,-3.1693859426478075,-3.169813141241861,-3.212407708382532,-3.212407712101631
-3.0771415134345217,-3.0519425631320334,-3.0798965310304363,-3.053069139980351,-3.122753208540347,-3.12502498341264,-3.1295284310068494,-3.1367523104272412,-3.1842382036084467,-3.183468779283845,-3.237381160416701,-3.2373811641415386
-3.04203638238753,-3.019548867353584,-3.0880003541787797,-3.0620469964073767,-3.1473466382836985,-3.144391664255183,-3.155076656426908,-3.155034247457352,-3.1951844384848997,-3.193376340380944,-3.2559264892206827,-3.255926493023291
-3.0101638670087514,-2.994168985709739,-3.024194757853227,-3.0075254688692037,-2.939111519859048,-3.0674053092942417,-3.030964025462918,-2.9588116774425237,-3.111122010919382,-3.1096752263927834,-3.194579132405042,-3.1945791344336287
-2.9714026058228646,-2.9498814850710646,-2.9805356883387546,-2.9644464048943826,-2.9682765085809337,-3.088321575500281,-3.054453530069416,-2.989986648529852,-3.1269364440777903,-3.124822574262317,-3.2172649175140875,-3.2172649196415204
-2.8646704434802888,-2.822160730090901,-2.893396730302136,-2.8833112334526065,-2.8204663805644574,-3.0114470854614597,-2.933536693274393,-2.8724413685603976,-3.066488387610383,-3.0630189106725156,-3.156192006021336,-3.1561920069865277
-2.822300770232309,-2.759607869732951,-2.84331691210839,-2.834246194719393,-2.863575322348024,-3.0408564893541605,-2.9601895903118365,-2.9064784181615155,-3.077613028514894,-3.0736615077813,-3.1705350391737825,-3.1705350403363832
-2.926387653595118,-2.864487966138343,-2.8638455726152205,-2.8554610630635535,-2.9240370783970073,-3.0867810228243093,-2.9942970149473833,-2.9353416039152465,-3.094255226855534,-3.088950307920974,-3.1749052124144135,-3.1749052138027265
-2.9328602318838164,-2.8944520235627857,-2.8688697424977074,-2.8699229914491045,-2.9241655105997824,-3.1023687144051797,-3.0065754514270875,-2.958972397629168,-3.1062517756626113,-3.1009737778720834,-3.1789445176363396,-3.1789445189460324
-2.8396846226269177,-2.8106107210306592,-2.835028667200384,-2.836698466486927,-2.896597645450283,-3.0807419554829583,-2.979810711171037,-2.9343635868317954,-3.0878657337165984,-3.0841740086781404,-3.1744512611238997,-3.17445126230444
-2.811018058026592,-2.806623707369678,-2.838563883525583,-2.8445873754077717,-2.9175669978089003,-3.085064896873962,-2.99054139217513,-2.9566179430218704,-3.106976008652258,-3.1024990696946597,-3.196137914112024,-3.1961379154038783
-2.8369608896992684,-2.848859513675964,-2.8519967123021077,-2.8641065749252737,-2.9400001257813195,-3.0824881738578958,-3.008591980068597,-2.984178105492832,-3.121154763132415,-3.1165732505443358,-3.1930082042217665,-3.1930082062965655
-2.888518592431712,-2.9004893445163993,-2.8749206391473696,-2.8875324641606013,-2.9430656999408082,-3.0776548202715794,-3.0124661774339767,-3.008501678987586,-3.1382024877721535,-3.133345639129417,-3.215091934222568,-3.215091936266746
-2.900595921993426,-2.9238448266069725,-2.90677320598832,-2.9236882888913414,-2.9751228259296316,-3.1042755555774257,-3.0408592311786293,-3.0295599837839555,-3.1458170739857003,-3.1412219263295773,-1.770186744960911,-1.770186511689921
-2.8122322126385453,-2.82113166792449,-2.8149575261904767,-2.8317533743491485,-2.755401190736338,-2.9815278538822607,-2.8800945522496204,-2.8442337514210885,-3.044524953623694,-2.9791635506280096,-3.139332763154264,-3.13933276096715
-2.762521088618325,-2.774834522538758,-2.7922590528547677,-2.812782165015231,-2.781694624355354,-2.98042464945572,-2.8863255623447777,-2.84998398980407,-3.0532477727150016,-2.9921898768052926,-3.1359925526900345,-3.1359925507448514
-2.7850483795716965,-2.7850397317080855,-2.788757077375771,-2.803614165714745,-2.825455993954781,-2.9976363035142612,-2.8957467007950397,-2.869272074132458,-3.0545530672083805,-2.999754103543325,-3.1437956371475906,-3.1437956351112115
-2.7382867621447855,-2.7440224427931352,-2.77625529856313,-2.784373645494644,-2.822875795322539,-2.9789446376620368,-2.8831758050032708,-2.8671260002470556,-3.0528624380798,-3.0026960088664123,-3.1496473802498466,-3.1496473782952847
-2.6886612611436345,-2.7022822545940595,-2.780056458427196,-2.7924298337054885,-2.8961598916456497,-3.008973049057741,-2.912906944664642,-2.8947758318192447,-3.0452965367713944,-3.002727720172195,-3.1552711979383687,-3.1552711954796573
-2.79890052952939,-2.7882770379016546,-2.807171738254953,-2.819529572889551,-2.972681132282095,-3.065886240364068,-2.9730973941386925,-2.9452951765976603,-3.0664225955732727,-3.0249127886030447,-3.18282959957384,-3.1828295972834484
-2.808049577154302,-2.777615010275177,-2.8243422133040763,-2.8301915683332424,-2.984835440583815,-3.0833180740089676,-2.990926697014289,-2.9654248733781436,-3.079678035369447,-3.039908051904211,-3.201975320942441,-3.2019753188057294
-2.835727030973445,-2.810069349604243,-2.849659529247724,-2.8536602568302896,-3.0366276548981075,-3.136906461665399,-3.0432655927831913,-3.0021861685098177,-3.101937642753403,-3.0627973008862064,-3.2249906269552118,-3.224990625056302
-2.949655473212067,-2.9147792415852805,-2.8868686288474286,-2.8870264302696778,-3.0712172988132487,-3.1803349000678187,-3.091483044186956,-3.0316706796145496,-3.1238633794862927,-3.0852370916219543,-3.244915217720597,-3.244915216296215
-3.008582308845152,-2.9792259987934906,-2.9319879151119714,-2.9302551181853436,-3.1089818486407252,-3.2346284310304316,-3.1504123019358503,-3.0629338828468957,-3.144533372952828,-3.106392624739417,-3.2707726914733386,-3.2707726902999994
-3.0249534431926177,-3.0071338505597405,-2.957831369876058,-2.9572813880433158,-3.102470023213673,-3.2485385039073584,-3.1862373398538217,-3.083961220473582,-3.1031510996113574,-3.07580012507742,-3.231119195879172,-3.2311191939391692
