lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.350064008242674,-3.401084994110946,-3.3790320848085798,-3.398955383386318,-3.2320259497007573,-3.457040501676017,-3.339395613715137,-3.2852491114369453,-3.4376662847927415,-3.406045330402006,-3.4136941658015783,-3.4136941662232374
-3.273657400069756,-3.3586178125132533,-3.3682242719638418,-3.3866148039250077,-3.2551976506787517,-3.4674556812830923,-3.326431297101003,-3.3039559580724625,-3.453521361021103,-3.422743083508794,-3.427351492019458,-3.427351492669218
-3.3453760460523134,-3.412419476254744,-3.3767907653847233,-3.4024520747086378,-3.2744856959634996,-3.4838207669303647,-3.340670031972959,-3.317307127578249,-3.4711062896494296,-3.461210472669389,-3.462997991015759,-3.462997992516659
-3.256071277681505,-3.315259201531874,-3.3773435878301874,-3.41456597226939,-3.3059837409507216,-3.493281892774508,-3.3949086489480678,-3.3517230910158213,-3.4497811676102432,-3.447759707653095,-3.457920496616186,-3.4579204973824
-3.314931772026275,-3.3516736391458806,-3.354809546774,-3.383332982643554,-3.3012982911298696,-3.464400164049786,-3.4015039241952802,-3.3425755882985,-3.418382890896796,-3.427642174132204,-3.4387351409132734,-3.4387351405671316
-3.283159661226538,-3.3002961701518405,-3.35598930594698,-3.3803328502185837,-3.3488390032292465,-3.4774339172339537,-3.446547143755513,-3.375473182612243,-3.4306960212190507,-3.4409333015317127,-3.460243477831261,-3.4602434774540076
-3.305507697133839,-3.3393763083545465,-3.3630855122127876,-3.385915464401727,-3.3489582491334065,-3.489947302777955,-3.46080616638073,-3.388975454213859,-3.44344690494492,-3.453637836459684,-3.473122992284954,-3.473122992074341
-3.274217481518927,-3.310197621599581,-3.3650651656753965,-3.3904824393186273,-3.3524473708678713,-3.4942150798675127,-3.4694933885983428,-3.3814281364111407,-3.4523696450744397,-3.462440827981123,-3.4700218968232504,-3.47002189725744
-3.220999298321614,-3.265188203831132,-3.416851378466466,-3.447013213285506,-3.372549429653219,-3.454539274173019,-3.42824952877661,-3.4467797257971777,-3.4613841247408086,-3.475407293841168,-3.458913630539676,-3.4589136312915834
-3.3280322783966527,-3.366600929690358,-3.4460618286978937,-3.4889849670170934,-3.4219693153097106,-3.473667313489697,-3.454750577793316,-3.4761452638654022,-3.475346252050845,-3.4896544829797134,-3.4805609401063755,-3.4805609408013316
-3.3595557905623945,-3.39428010328416,-3.462505989104048,-3.52036392542076,-3.417741230150003,-3.4888596529422102,-3.45489229061823,-3.4798819051898526,-3.4901887165452066,-3.504612759394269,-3.4923055410858694,-3.4923055424131997
-3.3905377007802118,-3.430345394526697,-3.4792479563019345,-3.549346464806716,-3.419308975027178,-3.514010015275816,-3.4637032319792422,-3.4935900538397338,-3.501500139644614,-3.515933192584065,-3.5098973598199787,-3.509897361171264
-3.3813468608540274,-3.3659849157755835,-3.455215268370081,-3.5193950900990405,-3.4449669678420602,-3.4802529320914877,-3.4975983692856856,-3.4872339038012075,-3.501244935249806,-3.5210339431808664,-3.5121727218404484,-3.512172723613442
-3.31995501912399,-3.307739851111659,-3.4372849782090547,-3.510375037535594,-3.4481957618504073,-3.469440118153797,-3.4977618244118713,-3.4705021042325646,-3.5163018345950325,-3.5356041350381187,-3.518779363685789,-3.5187793659244537
-3.329385048666802,-3.3088416609926656,-3.404875199169551,-3.478754586487245,-3.29869998560958,-3.4152339612843585,-3.4215771616495796,-3.3634918896398567,-3.477648932319437,-3.4938401805087778,-3.4911533246862803,-3.491153325703798
-3.324368609381686,-3.31854283005935,-3.413872170247597,-3.490814875985153,-3.2812693372182884,-3.41986207498848,-3.4498213318289292,-3.36206537210727,-3.4366517622744914,-3.4582748178768266,-3.4458034717123596,-3.4458034719477286
-3.3089372386341984,-3.272516399000637,-3.4176459878638252,-3.487244163597313,-3.3199067507800395,-3.444395219848012,-3.4909650313621707,-3.4030150116444036,-3.439219287717093,-3.4630224721353264,-3.451037444253092,-3.451037444727139
-3.3631421678266133,-3.3055341217707883,-3.408154955665138,-3.466512248945904,-3.329771942691792,-3.4168720390878042,-3.4716553257752567,-3.4091196764386114,-3.439356412641549,-3.4667922457072917,-3.4619488338524924,-3.461948833776173
-3.3627462821830574,-3.314022372431522,-3.422630356745504,-3.4783388690473545,-3.3591273905146344,-3.4305895052583675,-3.4859587851315434,-3.4508948351160056,-3.4543378631519763,-3.480547846586541,-3.4653788354010864,-3.4653788359840387
-3.37880254177259,-3.3044006114651316,-3.4292463420815866,-3.4791348359673697,-3.351635294244871,-3.4344423683970824,-3.4615302063249738,-3.4539649273650035,-3.470166868936326,-3.4949910455221547,-3.4772252683911287,-3.477225269464866
-3.302721356397554,-3.2310209557157767,-3.4050287727278925,-3.458625049617698,-3.305321132721107,-3.4118930194052766,-3.421434006953989,-3.33006251480713,-3.4708469345043107,-3.4967219768773576,-3.444295155151689,-3.4442951575917187
-3.3205954162167384,-3.2864442304914525,-3.4042165333844903,-3.457974420482779,-3.2813038056047477,-3.396951700465677,-3.387863711318584,-3.3532163941590243,-3.4557476438731793,-3.4816825780230825,-3.42158464990459,-3.4215846524649223
-3.2151503005221587,-3.1710418084940355,-3.333394154282343,-3.368361073012031,-3.2176824686430883,-3.282430834558441,-3.2514303304736893,-3.227866012088369,-3.4399120923709514,-3.4713023849310414,-3.3733869242815495,-3.3733869265705967
-3.213897719067128,-3.157163335734532,-3.305249316061393,-3.3444359839469886,-3.3326371643381347,-3.290471410176057,-3.2942656519547864,-3.325550810359598,-3.553933241905559,-3.5617117036616186,-3.451066003178917,-3.451066008711458
-3.186817296861749,-3.0770469012155472,-3.2627070496684683,-3.3116794396777673,-3.3535609330375387,-3.280903378722603,-3.308707391356957,-3.3325050665823492,-3.567238004161046,-3.572853437119748,-3.4666383271117356,-3.4666383327563657
-3.2232077857009456,-3.10413561624,-3.233149310039479,-3.286104471337938,-3.3509809651611797,-3.2731383413800823,-3.312679169813296,-3.3370484370805293,-3.565676964865074,-3.5729904861199557,-3.4706428971319285,-3.470642902761426
-3.2059640769872604,-3.079076998013975,-3.212402035154873,-3.2695326165866465,-3.362170790236304,-3.2709818413300487,-3.323648708332052,-3.355375931443616,-3.579368590554161,-3.584338211060902,-3.4907577658220226,-3.4907577716080147
-3.280546813133044,-3.130922470193117,-3.210687779568488,-3.271568253061695,-3.349427372383026,-3.2883651760497346,-3.3324714977445318,-3.3506341636415296,-3.565280823113173,-3.5717904757655825,-3.489840649738951,-3.4898406552048002
-3.2424363634435514,-3.081734278903546,-3.174811785209533,-3.225771573150533,-3.2997359650768527,-3.221592078498317,-3.2883408542749897,-3.273864403372,-3.531274229695744,-3.548627609420332,-3.4736666083761176,-3.473666612244074
-3.3023678592796903,-3.1348147999164584,-3.1770673872986626,-3.2322355437817976,-3.326240659258598,-3.222731444967258,-3.3101688335324013,-3.3151270113369025,-1.988306680238992,-0.7477622967451096,-3.4704109040894373,-3.4704109086443724
-3.0125513772850576,-2.9278452435973046,-3.25575413704431,-3.307788817859601,-3.1104382968829283,-3.0974844477061354,-3.0417792733450018,-3.192918538835613,-3.4640663540672265,-3.4978082251836717,-3.399180851330741,-3.3991808555485004
-2.890292889597651,-2.835776941607265,-3.2896158376263362,-3.368849928935613,-3.1570231531014765,-3.099959698957839,-3.057680522516094,-3.1578596873287683,-3.466005151367597,-3.4972322898389914,-3.375203866577408,-3.3752038719940973
-2.958442902155891,-2.9047579150991885,-3.237897831228305,-3.325697754310152,-3.2310158630850636,-3.061947017462015,-3.0372611222476595,-3.1673609750493483,-3.460402706162979,-3.4938439961569046,-3.373826627967284,-3.373826633082848
-2.9922745047666104,-2.918622984398363,-3.2396646971479592,-3.3458450659093515,-3.292287870597466,-3.0667039796401268,-3.062153997337175,-3.19971179156722,-3.465636820402084,-3.4520647952318653,-3.3832670733038883,-3.383267078433057
-2.9583681364192134,-2.8924397548750473,-3.211726972530867,-3.3286336325038492,-3.0735012321488817,-2.9940711783156058,-2.970532041756633,-3.0506355081366334,-3.365971400581932,-3.3967890187788194,-3.331205585504904,-3.3312055886780847
-2.915500150602298,-2.8591382173575295,-3.186469967841462,-3.3088038843568954,-3.1495662462529115,-3.0240207065132,-3.034052904075422,-3.1448490038106884,-3.3639961522128328,-3.3938370887546654,-3.3474067702211525,-3.347406773266003
-2.9392272201009053,-2.908646099181989,-3.1713484958772344,-3.2958328562947194,-3.209406936975457,-3.055894303987899,-3.1021445113132184,-3.2043050633519137,-3.3749760232729162,-3.4017475082031554,-3.3702721112582164,-3.370272114260792
-2.96747094042075,-2.8875425753258512,-3.151337459354078,-3.271489894638286,-3.1588386417379035,-3.0740576410240594,-3.116195190204827,-3.1963164007157805,-3.366316642556605,-3.3899585313255653,-3.370960661527171,-3.3709606641230203
-3.110355989588844,-2.975136140091715,-3.1513075400765116,-3.2691860425604737,-3.170802195014366,-3.112184891682785,-3.162062221459853,-3.2252033810401337,1.4691458439062646,2.987600307843549,3.1026132748483963,3.1026134743230207
-2.978069566618569,-2.8757225437820644,-3.073202988952443,-3.1619599394298574,-2.9439121525266376,-3.0142295830791874,-2.996389834068995,-2.9914045894044325,-3.212732165441089,-3.2707105262785268,-3.271671419502969,-3.2716714166357126
-2.9357133297519633,-2.8519057120609452,-3.0432704673079423,-3.1145107880458016,-3.0202926426835948,-3.0510772534544026,-3.0372097387912236,-3.0702643984857843,-3.231336827715228,-3.2833977980317535,-3.2859818081556753,-3.285981805756079
-2.907165404577994,-2.8215128219119148,-3.0360309516915196,-3.0983933208313545,-3.0755484301613607,-3.089551102511798,-3.0822726657825545,-3.144132986004321,-3.24552754055264,-3.2949172226136434,-3.3062912115711116,-3.3062912091579304
-3.0382607012211604,-2.949207111424985,-3.041442669032125,-3.107424798308719,-3.113227459742779,-3.094869577974527,-3.1030560551463764,-3.1031166288326117,-3.202012662456535,-3.254253672098998,-3.26311045901545,-3.2631104558687776
-3.0351547919696165,-2.9268127890496616,-3.0703913730337025,-3.1377372037218847,-3.1863052261970455,-3.1461900705945918,-3.170260607536493,-3.1669657635391006,-3.2227009240355233,-3.270115257597851,-3.2859293230680695,-3.2859293201266677
-3.0742977044278024,-3.025780036858574,-3.102219528129511,-3.175219932411756,-3.237980731443341,-3.181445720256228,-3.2298542454826946,-3.2238296298062554,-3.2373265777540103,-3.2817213489119146,-3.309513730034336,-3.3095137270691577
-3.0303207786544544,-2.9897628462499273,-3.1123098457069966,-3.1842853737726937,-3.245193858487161,-3.1668596618680973,-3.219258719828196,-3.2345082506127185,-3.245550850746245,-3.283869417404702,-3.308229829904783,-3.30822982752417
-3.144391627259879,-3.0513134466105805,-3.1280162231113815,-3.2092110173815205,-3.25945510106114,-3.1890483450776634,-3.248388552944748,-3.273655381356416,-3.266907655257746,-3.30143495414647,-3.331919808807416,-3.331919806566469
-3.1622705298588176,-3.0714975287396125,-3.1491524463734835,-3.2439104437853503,-3.2653093538000313,-3.2117202818272417,-3.281087910422833,-3.3046885740492877,-3.2817089051450434,-3.3138672234787503,-3.3532767628062787,-3.353276760557176
-3.1522078644871208,-3.114899267956932,-3.157516260426603,-3.250637819887837,-3.2183031000937348,-3.230701325092187,-3.270015129353202,-3.299402825328504,-3.2899006727817315,-3.3175574407945847,-3.3675682105257545,-3.367568208194061
-3.2061063292826435,-3.1208146653535827,-3.168603686020652,-3.250393078708632,-3.2102252480411133,-3.2453338948688586,-3.261891238985103,-3.297591121770516,-3.3097967104303088,-3.333949126520268,-3.3598085845300245,-3.359808583524131
-3.2295628364303095,-3.1819415016258956,-3.173608137202163,-3.252182916434606,-3.081974930600338,-3.178745730069251,-3.1441897082510115,-3.0095619951656714,-3.1821036766533384,-3.2176533605953113,-3.2054761108892746,-3.2054761076903397
-3.142133764869472,-3.0744947043232176,-3.227143566665566,-3.2961685852583007,-3.2166104108872595,-3.2210062381347546,-3.174979197005075,-3.0849829720377695,-3.2019820447341507,-3.2324623566722437,-3.1948546478649327,-3.1948546454387303
-3.2271325727464895,-3.1194481850119535,-3.275621139266635,-3.343043780893537,-3.304889873961702,-3.2636237541984454,-3.2376327783143877,-3.1304898298327153,-3.215558944794119,-3.2437234261324983,-3.22035155359582,-3.2203515511709506
-3.284040526983985,-3.113702768332624,-3.339318264621517,-3.404278360108751,-3.267486553394893,-3.2522056147560425,-3.1977948954382147,-3.0695224518859114,-3.137064120052695,-3.166762986791481,-3.099019196327622,-3.09901919373601
-3.303819860096617,-3.1488712836877086,-3.307293067913701,-3.3715802003114193,-3.2871755667210834,-3.227181422603635,-3.126258736877257,-3.007358863233945,-3.0909187512377443,-3.1250108994727377,-2.9784567605353978,-2.9784567589111965
-3.1719025374557765,-3.08465249412414,-3.2953027665043173,-3.3626440300176825,-3.395004617823458,-3.2662330689980283,-3.157839916664683,-3.0217134421415377,-3.09694327186259,-3.1280614899738453,-2.9999975602633864,-2.9999975587271273
-2.9464506607370216,-2.860354348665828,-3.250196170131481,-3.326371558908808,-3.1733543279971546,-3.186552217259576,-3.0474599130618447,-2.9899903259462155,-3.0322180630807645,-3.0627592218369397,-2.894489580416379,-2.894489579675696
-2.976583359961235,-2.8822756134604695,-3.221537280183204,-3.2908878151083645,-3.184441455879373,-3.184965708523054,-3.0341643333025443,-3.0202801155709977,-3.017781441310149,-3.0462972119644,-2.8977999332536255,-2.8977999325435153
-2.9891701843537564,-2.8893546178075824,-3.1686118112326875,-3.2294942090750225,-3.1364103944601487,-3.16152809004607,-2.966570180160157,-3.0055647145886923,-2.979589047472711,-3.0072870949753536,-2.8491288374479993,-2.8491288367871506
-2.9372705842038083,-2.8527341737339027,-3.1776078915346115,-3.243444014018482,-3.2244744742471196,-3.213623408753684,-2.99992774777047,-3.022835188431583,-3.003796579133271,-3.027912727083244,-2.886061362175175,-2.886061361612608
-2.906228708736659,-2.824495858910849,-3.1994754231478506,-3.2818942012859678,-3.022049289317554,-3.126626990084481,-2.945164292916018,-3.0182867848641592,-2.9853028299829765,-3.010780155169839,-2.880989724806436,-2.880989723954332
-3.0344969579626198,-2.918018728581028,-3.2197422284491184,-3.3200579875299314,-3.089581763939261,-3.16684687853756,-3.010624403331056,-3.0332453643964077,-3.008112500174919,-3.0307803897127332,-2.917576984134302,-2.917576983392665
-3.05435134630759,-2.902872471946403,-3.2333082527418107,-3.325957851678461,-3.153911157688624,-3.19506214175543,-3.0612905567120716,-3.04907609312689,-3.0334275334451797,-3.0527466584928993,-2.9490406638609556,-2.949040663680508
-2.965104465855751,-2.855182001005725,-3.333539243436697,-3.3899928220916298,-3.2121660284960214,-3.1815430092761474,-3.0617785266617052,-3.1023881684097865,-3.053183561122113,-3.072522331073631,-2.9813554431173017,-2.9813554433093525
23.789199554036948,24.965354515639884,27.700118072551327,33.59521946998615,12.11600548864555,9.150169442746083,-0.22553170327478922,3.343993880403321,-0.4073670300232686,1.3388740208048682,-2.964870848871028,-2.964870849588902
-3.266155985447936,-3.280403760238626,-3.24799902021425,-3.289846043818513,-2.7174079200184775,-2.8732931510937916,-2.7645109133812222,-3.010276313546475,-2.9292998482115173,-2.9470372618799074,-2.8553580499976885,-2.8553580491709227
-3.26691799901697,-3.2792742850892838,-3.2014719655139454,-3.251439697632306,-2.7721888939935324,-2.8604033756099643,-2.7847805411215036,-2.998102360298652,-2.921259492548587,-2.9369330357391634,-2.8625924726058516,-2.8625924716078313
-3.272604120083119,-3.282123357538194,-3.166552006258992,-3.221007686247384,-2.8475041203551306,-2.843637145742487,-2.8300768085223558,-3.0079253748878396,-2.9380780324872804,-2.9485165120863472,-2.885428241365287,-2.885428240817071
-3.2792156467880678,-3.287875583406953,-3.1756734809727893,-3.2342886940787716,-2.913962172625816,-2.8468363137769375,-2.8525171809746483,-3.023635784228386,-2.946736994556533,-2.9511958381914907,-2.881776312031051,-2.8817763123178297
-3.283502940706758,-3.2924911213637014,-3.136721666996772,-3.20136092788188,-2.9453558718305284,-2.826044298103052,-2.849417831545604,-2.9985430242085767,-2.9503374168329226,-2.954832250399705,-2.890084830970924,-2.8900848311663943
-3.2829209818378446,-3.2910393098098956,-3.121281988553899,-3.184599584289243,-2.958423512172517,-2.8130048777611787,-2.849589373053686,-2.985030694109044,-2.9662544810646603,-2.9675460061775545,-2.8926800872284217,-2.89268008805131
-3.2777718815676375,-3.285893807122497,-3.0744725933323105,-3.150752360196834,-3.0159921631456696,-2.821040365827267,-2.8956015555155683,-3.0027721996945544,-2.983793660159127,-2.9839232330443632,-2.9266773573172022,-2.9266773585780195
