lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.251802730112568,-3.3684155174920978,-3.4239665715879237,-3.4373783191083316,-3.3273624882777146,-3.3952182883211006,-3.3009154761051067,-3.4114039759012003,-3.4342583715987174,-3.411912794841336,-3.4204111937191026,-3.4204111937776576
-3.2537133607224384,-3.3557347010118175,-3.41329682019481,-3.4249785335307177,-3.368128543141596,-3.390474280322186,-3.3174290834781512,-3.42999179567943,-3.4471657979324988,-3.4245525087354656,-3.4318009337276303,-3.43180093425916
-3.247198076456754,-3.3597038673932893,-3.3940593711302958,-3.4184466273896525,-3.351147160267369,-3.3729216902167742,-3.264728830732027,-3.407946559745046,-3.45841253411426,-3.4367237529962424,-3.4245991559939943,-3.424599157065425
-3.287510367274786,-3.4079106348931485,-3.390022130604108,-3.416248157372096,-3.3392789850870086,-3.3692077190121053,-3.2590159100534795,-3.399109106037659,-3.466685184299321,-3.4465408471165175,-3.441138539248727,-3.441138540249082
-3.2943713105961066,-3.39662466298058,-3.381820115289415,-3.4146323287093066,-3.2660909855478666,-3.345122871326199,-3.2284299662557485,-3.3360562023082014,-3.4376662847927415,-3.406045330402006,-3.4136941658015783,-3.4136941662232374
-3.334691461362903,-3.413239621164278,-3.360614742010737,-3.391256502562616,-3.292620368970582,-3.3643264345629955,-3.227302917875159,-3.355055248448541,-3.453521361021103,-3.422743083508794,-3.427351492019458,-3.427351492669218
-3.3919816444600297,-3.4802910342525175,-3.3568821807728857,-3.39418025396617,-3.309057796549864,-3.394801284501726,-3.3245965585639254,-3.3721445024476697,-3.4711062896494296,-3.461210472669389,-3.462997991015759,-3.462997992516659
-3.3492202301587275,-3.4476389388900106,-3.3795077329350565,-3.4348524799129354,-3.3126517135848212,-3.3981124523476627,-3.35404312167393,-3.4017108732925094,-3.4497811676102432,-3.447759707653095,-3.457920496616186,-3.4579204973824
-3.316461862725709,-3.399830527693939,-3.3805254053078433,-3.4370493986767676,-3.30113831713152,-3.3684612506475355,-3.338298087737575,-3.3846811857830135,-3.418382890896796,-3.427642174132204,-3.4387351409132734,-3.4387351405671316
-3.36630065513844,-3.3824592540694374,-3.3904300348327334,-3.45445025304825,-3.34054029030459,-3.3779936801645145,-3.3597808944751857,-3.400450261993826,-3.4306960212190507,-3.4409333015317127,-3.460243477831261,-3.4602434774540076
-3.321306940925596,-3.390713482027418,-3.3930497877047294,-3.45863589985344,-3.3445952242495904,-3.3807880599448734,-3.3730891996302113,-3.4146706918912755,-3.44344690494492,-3.453637836459684,-3.473122992284954,-3.473122992074341
-3.34383630346077,-3.3831270879779636,-3.3897243727907393,-3.459453981903792,-3.355594499327683,-3.383758228822621,-3.3982315803625323,-3.4174998328359854,-3.4523696450744397,-3.462440827981123,-3.4700218968232504,-3.47002189725744
-3.33278253413533,-3.3839601991305814,-3.381824721097216,-3.4789305515973514,-3.3921473963533604,-3.3447629044739666,-3.3415912128271774,-3.452093490067463,-3.4613841247408086,-3.475407293841168,-3.458913630539676,-3.4589136312915834
-3.3350346972596236,-3.4117447040821505,-3.400956179955196,-3.509331325111418,-3.444011099705661,-3.3550069996287366,-3.3448634562868267,-3.4757237689054836,-3.475346252050845,-3.4896544829797134,-3.4805609401063755,-3.4805609408013316
-3.315785202050301,-3.420937794221982,-3.4236536788359286,-3.533442351919881,-3.446649777518405,-3.3722348281283248,-3.337840065270167,-3.4656522115160304,-3.4901887165452066,-3.504612759394269,-3.4923055410858694,-3.4923055424131997
-3.342453369881526,-3.4659080188831464,-3.45049115947558,-3.551639498970488,-3.4346468952571922,-3.39371258143958,-3.347091160461772,-3.4818516998588676,-3.501500139644614,-3.515933192584065,-3.5098973598199787,-3.509897361171264
-3.3820513632761764,-3.4587054483789315,-3.43045391641053,-3.522855349635874,-3.457573605077236,-3.381495764001635,-3.3366683873883627,-3.4836896760788556,-3.501244935249806,-3.5210339431808664,-3.5121727218404484,-3.512172723613442
-3.3435597699826864,-3.401667176965148,-3.416063569400712,-3.5114291977543806,-3.4539227715278784,-3.378035899274168,-3.34262277619414,-3.500993102569281,-3.5163018345950325,-3.5356041350381187,-3.518779363685789,-3.5187793659244537
-3.3223076884061813,-3.3988196836942706,-3.392761188230267,-3.492964067017111,-3.312999948062771,-3.3293679308263617,-3.3026381494989807,-3.427494974901385,-3.477648932319437,-3.4938401805087778,-3.4911533246862803,-3.491153325703798
-3.367694799140067,-3.4575756097348753,-3.412199324915968,-3.5215818884509984,-3.288850360493444,-3.3294330263649474,-3.309233726397621,-3.420706085999692,-3.4366517622744914,-3.4582748178768266,-3.4458034717123596,-3.4458034719477286
-3.3461088351611177,-3.4579062293639344,-3.427778025861892,-3.5271163658279856,-3.3177800121257177,-3.347107270659978,-3.3392123006042986,-3.445078446702403,-3.439219287717093,-3.4630224721353264,-3.451037444253092,-3.451037444727139
-3.3454837574881258,-3.420833508148841,-3.3961520375241996,-3.4920993474735043,-3.3296112486808944,-3.3344602677035247,-3.3076763000654124,-3.4401047052520095,-3.439356412641549,-3.4667922457072917,-3.4619488338524924,-3.461948833776173
-3.3589067047740646,-3.433011075156628,-3.4083632046721037,-3.5036645987234434,-3.3573886485890223,-3.341340220414853,-3.303401414245307,-3.4791297439948856,-3.4543378631519763,-3.480547846586541,-3.4653788354010864,-3.4653788359840387
-3.3531589429248934,-3.3938381073397323,-3.4100192190237726,-3.494155617765584,-3.3546569582493744,-3.3425105122545755,-3.294739411793618,-3.4688201446413607,-3.470166868936326,-3.4949910455221547,-3.4772252683911287,-3.477225269464866
-3.307737759130673,-3.3587919440237215,-3.394650851023938,-3.4753949015029066,-3.3126982704864165,-3.3305319307587706,-3.2986350516697316,-3.40722945334613,-3.4708469345043107,-3.4967219768773576,-3.444295155151689,-3.4442951575917187
-3.314585537158581,-3.3980775304149713,-3.3923306684824097,-3.4658638350896145,-3.291559592901601,-3.3256201450517664,-3.2927006778443118,-3.4085718812627377,-3.4557476438731793,-3.4816825780230825,-3.42158464990459,-3.4215846524649223
-3.247011915921428,-3.299448463851398,-3.2193445816223587,-3.3172942586770495,-3.2157022949372793,-3.2341937510084597,-3.1781474831874457,-3.2567933876908515,-3.4399120923709514,-3.4713023849310414,-3.3733869242815495,-3.3733869265705967
-3.2355986888329453,-3.292108602861606,-3.1862787791583487,-3.2974109871451867,-3.295704028364012,-3.261821717224586,-3.2114149679210193,-3.3301269466063186,-3.553933241905559,-3.5617117036616186,-3.451066003178917,-3.451066008711458
-3.2239360917053306,-3.3176320216168915,-3.157792091907117,-3.2735040159840842,-3.319183976118517,-3.2546627401248522,-3.2362868493587826,-3.328838685753482,-3.567238004161046,-3.572853437119748,-3.4666383271117356,-3.4666383327563657
-3.2761685747356677,-3.3596564079362112,-3.1594493280488933,-3.2708828250808044,-3.3241385800416694,-3.2534105697228695,-3.2430214596016684,-3.32646744721755,-3.565676964865074,-3.5729904861199557,-3.4706428971319285,-3.470642902761426
-3.255465874199605,-3.3450299580671663,-3.152250359500902,-3.262668609674481,-3.337900161969488,-3.2526247211854398,-3.2590666918928326,-3.3356557837954224,-3.579368590554161,-3.584338211060902,-3.4907577658220226,-3.4907577716080147
-3.315010439024437,-3.419622793922918,-3.176308522868449,-3.2859203872426757,-3.3225533497788042,-3.2617163056535694,-3.268632837052161,-3.3376360740216056,-3.565280823113173,-3.5717904757655825,-3.489840649738951,-3.4898406552048002
-3.3250066413350634,-3.384506671574143,-3.1167008524240787,-3.229643992959119,-3.3172843464400135,-3.2236379478265955,-3.203849991324675,-3.27478720301845,-3.531274229695744,-3.548627609420332,-3.4736666083761176,-3.473666612244074
-3.343910724435992,-3.42879199339446,-3.1305608253820862,-3.2462962011773913,-3.3630215661905773,-3.2359982840590145,-3.199994997696434,-3.3104468926523962,-1.988306680238992,-0.7477622967451096,-3.4704109040894373,-3.4704109086443724
-3.1838394911805277,-3.1607141414065554,-3.20103301968397,-3.3028144125293037,-3.164387981981054,-3.10197493242656,-2.9867289346619423,-3.1532064211878734,-3.4640663540672265,-3.4978082251836717,-3.399180851330741,-3.3991808555485004
-3.195964365614989,-3.174685711860948,-3.2123708726180893,-3.310356896050056,-3.2099488541748533,-3.089986852390787,-2.9917700091773014,-3.144330922976576,-3.466005151367597,-3.4972322898389914,-3.375203866577408,-3.3752038719940973
-3.2569540215260973,-3.242525711827754,-3.1498662016980865,-3.2596363858048396,-3.26752949923091,-3.065180169268879,-2.9753689934266885,-3.1257387316172,-3.460402706162979,-3.4938439961569046,-3.373826627967284,-3.373826633082848
-3.3694003908442456,-3.4015682455770477,-3.1708304206765887,-3.2794859509673753,-3.319770897335821,-3.0717492844714624,-2.9867555600152564,-3.1638386903281335,-3.465636820402084,-3.4520647952318653,-3.3832670733038883,-3.383267078433057
-3.3621505253263786,-3.395943816548102,-3.153257724369203,-3.2557567885953773,-3.089826649142735,-2.9845719779067807,-2.8932745177034263,-3.023631347879788,-3.365971400581932,-3.3967890187788194,-3.331205585504904,-3.3312055886780847
-3.3254513245176267,-3.357775906617954,-3.159872816723562,-3.2587081953514696,-3.1080511760334812,-3.000153662770117,-2.9290585091085104,-3.0924743710627673,-3.3639961522128328,-3.3938370887546654,-3.3474067702211525,-3.347406773266003
-3.2531880105774564,-3.263780609459825,-3.1665240786909563,-3.2657838498798006,-3.1247147384008507,-3.0257356341389565,-2.973357402145883,-3.1472449548277623,-3.3749760232729162,-3.4017475082031554,-3.3702721112582164,-3.370272114260792
-3.379526717243782,-3.475709964056528,-3.1494531954133578,-3.250569860977467,-3.0574929327596596,-3.0358748373001982,-2.976826221379466,-3.150605689748577,-3.366316642556605,-3.3899585313255653,-3.370960661527171,-3.3709606641230203
5.988378916667994,15.181359935930946,-3.1554761988375923,-3.262843577287648,-3.0445187131697646,-3.0699401461317457,-3.0062971687659057,-3.180678552694892,1.4691458439062646,2.987600307843549,3.1026132748483963,3.1026134743230207
-3.370816357840714,-3.4232484229439835,-3.0482523374877255,-3.1474456587499775,-2.8579631440967037,-2.9826934826999905,-2.8753548920742107,-2.9630151924910875,-3.212732165441089,-3.2707105262785268,-3.271671419502969,-3.2716714166357126
-3.263259453338403,-3.2775639548162108,-2.9958197283819437,-3.080648592726969,-2.9229985698179664,-3.0258695456690132,-2.906967891951517,-3.033361730239024,-3.231336827715228,-3.2833977980317535,-3.2859818081556753,-3.285981805756079
-3.282181446492644,-3.3253847469407023,-2.9666063581666515,-3.048270470619223,-2.9698629770167084,-3.0775411148915386,-2.9346756513388983,-3.095739919304453,-3.24552754055264,-3.2949172226136434,-3.3062912115711116,-3.3062912091579304
-3.282432607237533,-3.2794579828715253,-2.9752714039752686,-3.066162084611539,-2.9961596157898267,-3.087015919741117,-2.9381323198534868,-3.070947484283861,-3.202012662456535,-3.254253672098998,-3.26311045901545,-3.2631104558687776
-3.30464473800919,-3.3772529768672,-3.0076215140381652,-3.101140785634499,-3.0555149374893595,-3.1380360358311696,-2.9819186205740724,-3.145253540760784,-3.2227009240355233,-3.270115257597851,-3.2859293230680695,-3.2859293201266677
-3.4294991261620478,-3.500781596295332,-3.0486703965534367,-3.145725378306445,-3.0874975161784084,-3.174832707912227,-3.029256490497616,-3.197160392696523,-3.2373265777540103,-3.2817213489119146,-3.309513730034336,-3.3095137270691577
-3.406784044436251,-3.4218200565365966,-3.0352517839899162,-3.1237800987424578,-3.1189003904202006,-3.1789324277666635,-3.031095170911078,-3.2060758820447823,-3.245550850746245,-3.283869417404702,-3.308229829904783,-3.30822982752417
-3.3694325498896465,-3.425967929189347,-3.0480124367169465,-3.1366874307671773,-3.1398292719468888,-3.215888554337932,-3.0661137360795823,-3.2411999696400557,-3.266907655257746,-3.30143495414647,-3.331919808807416,-3.331919806566469
-3.404356216134132,-3.455693644759716,-3.087176010492776,-3.177808816456185,-3.1484068759447865,-3.248125411119236,-3.1081418968303227,-3.270108325799719,-3.2817089051450434,-3.3138672234787503,-3.3532767628062787,-3.353276760557176
-3.381188600385256,-3.446182729573923,-3.10808688126343,-3.188467871395502,-3.11820338689488,-3.2652625398615442,-3.121453951513232,-3.269084985399235,-3.2899006727817315,-3.3175574407945847,-3.3675682105257545,-3.367568208194061
-3.4295957611200225,-3.5016045665744047,-3.1249512904542516,-3.1877445908096,-3.1251435563190366,-3.282857377841574,-3.126823701804884,-3.2764751346567853,-3.3097967104303088,-3.333949126520268,-3.3598085845300245,-3.359808583524131
-3.3554177071769016,-3.3735292466267772,-3.140507961877998,-3.2084321678534926,-3.0294618742956043,-3.177819181980701,-3.0148597654769143,-3.028511312004975,-3.1821036766533384,-3.2176533605953113,-3.2054761108892746,-3.2054761076903397
-3.291731690107989,-3.3644461943848993,-3.1900948143747105,-3.2600472112602286,-3.1786733977967656,-3.2169868311646437,-3.0386861336859154,-3.109870244161811,-3.2019820447341507,-3.2324623566722437,-3.1948546478649327,-3.1948546454387303
-3.291422339376336,-3.3730195141497745,-3.2380402142594327,-3.300288780601092,-3.252035932108102,-3.256804905371582,-3.08371069312347,-3.1673127949549027,-3.215558944794119,-3.2437234261324983,-3.22035155359582,-3.2203515511709506
-3.1933504500182837,-3.274437134775443,-3.3110197597064537,-3.3715730765172025,-3.235801083187246,-3.209916645413342,-3.0393663031207416,-3.1001367181300576,-3.137064120052695,-3.166762986791481,-3.099019196327622,-3.09901919373601
-3.079372393576185,-3.1929948262727734,-3.3360546222121434,-3.3906451453938438,-3.2656954730079466,-3.147042371190251,-2.983309739262906,-3.055523792362729,-3.0909187512377443,-3.1250108994727377,-2.9784567605353978,-2.9784567589111965
-3.012332269906844,-3.1254577829801464,-3.323576215622269,-3.3777751715682163,-3.3658866443250597,-3.1582700543096465,-3.0149003506960783,-3.089963021784774,-3.09694327186259,-3.1280614899738453,-2.9999975602633864,-2.9999975587271273
-2.804056692178542,-2.9009501792677765,-3.2020498786654783,-3.296507742798459,-3.1706927665162175,-3.085548355692142,-2.926724953509253,-3.0520246338375445,-3.0322180630807645,-3.0627592218369397,-2.894489580416379,-2.894489579675696
-2.7908746980976105,-2.877875499179371,-3.1512586190500276,-3.2315332231045364,-3.2295980932264614,-3.09469353573462,-2.930874793472212,-3.072793997994416,-3.017781441310149,-3.0462972119644,-2.8977999332536255,-2.8977999325435153
-2.737791623995808,-2.862403777785473,-3.110246273559291,-3.1829649617507805,-3.2318199895082573,-3.0679229086753126,-2.882257591140972,-3.042001211078722,-2.979589047472711,-3.0072870949753536,-2.8491288374479993,-2.8491288367871506
-2.803169154774418,-2.896962197650069,-3.115013282257904,-3.166948072024402,-3.3431590218531517,-3.116286549638977,-2.9256131892798405,-3.0613288854282854,-3.003796579133271,-3.027912727083244,-2.886061362175175,-2.886061361612608
-2.795051738562294,-2.90004637701163,-3.1035774110256376,-3.154339114885591,-3.099127510007875,-3.006308291681314,-2.8712547320260526,-3.039690199712201,-2.9853028299829765,-3.010780155169839,-2.880989724806436,-2.880989723954332
-2.726214666473445,-2.8326304435304497,-3.1169763430870407,-3.1485269543379943,-3.158010249515156,-3.037386087496724,-2.9421462917621537,-3.066618592057946,-3.008112500174919,-3.0307803897127332,-2.917576984134302,-2.917576983392665
-2.8827865866249156,-2.9740577034815456,-3.126867582629709,-3.148549525725212,-3.2312301163419974,-3.077155474797585,-2.9923040915545096,-3.087629611579577,-3.0334275334451797,-3.0527466584928993,-2.9490406638609556,-2.949040663680508
-2.9761829073293886,-2.9845523986417706,-3.1377473475259,-3.164053975916617,-3.3246488178146656,-3.1158377458485993,-3.0096082460753513,-3.1286281593063334,-3.053183561122113,-3.072522331073631,-2.9813554431173017,-2.9813554433093525
23.048982247067336,30.52342025909167,7.508055652271132,11.834408183844655,23.477236669531084,6.527345467733074,-2.993583794846508,3.9283657810094406,-0.4073670300232686,1.3388740208048682,-2.964870848871028,-2.964870849588902
-3.2339184878826677,-3.273528753234576,-3.055718096667773,-3.1036518942142868,-2.8427602550626663,-2.8658917991632697,-2.742720245618316,-2.9794941254390475,-2.9292998482115173,-2.9470372618799074,-2.8553580499976885,-2.8553580491709227
-3.2195829402493685,-3.2593722602013075,-3.066734879477753,-3.104051822070252,-2.943700636456896,-2.8816416731434655,-2.7638019887201914,-2.9689893502926727,-2.921259492548587,-2.9369330357391634,-2.8625924726058516,-2.8625924716078313
-3.2171542114075447,-3.255057557176217,-3.0383572148607305,-3.0628622343307743,-3.057917665647295,-2.899212669449321,-2.8107120993676293,-2.986904495020222,-2.9380780324872804,-2.9485165120863472,-2.885428241365287,-2.885428240817071
