lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.369964920679478,-3.4128329308180487,-3.36247242151868,-3.370599964693833,-3.3268295159367476,-3.449796778939328,-3.4691418871529227,-3.4360643426508775,-3.4497811676102432,-3.447759707653095,-3.457920496616186,-3.4579204973824
-3.354996193581947,-3.4144213660905587,-3.333973026350297,-3.3357721640999274,-3.329402335452673,-3.427791472145385,-3.4626487102953543,-3.421816272026443,-3.418382890896796,-3.427642174132204,-3.4387351409132734,-3.4387351405671316
-3.333041795929632,-3.3610277149891927,-3.324080459379991,-3.3247289896258745,-3.405215593211744,-3.4466207566188287,-3.507145862782674,-3.4448423191051374,-3.4306960212190507,-3.4409333015317127,-3.460243477831261,-3.4602434774540076
-3.3680526056377493,-3.387353369142925,-3.324729984107032,-3.322685014198952,-3.427162481109928,-3.4609204767537745,-3.5320190144102006,-3.4600964506550733,-3.44344690494492,-3.453637836459684,-3.473122992284954,-3.473122992074341
-3.3518976250368993,-3.3948233976875213,-3.3184326521172096,-3.3189171509746136,-3.4465347758713145,-3.4742388428819755,-3.5543191395433493,-3.469809761279147,-3.4523696450744397,-3.462440827981123,-3.4700218968232504,-3.47002189725744
-3.4131035994234966,-3.3805603988281914,-3.3367077904053892,-3.353757326457152,-3.3978686627678445,-3.476865135538527,-3.4847456242990806,-3.5053533169792774,-3.4613841247408086,-3.475407293841168,-3.458913630539676,-3.4589136312915834
-3.4534744264169883,-3.4740928861097835,-3.385211689689279,-3.4199045951343034,-3.439992764046992,-3.5024610413355823,-3.5019870054140543,-3.520393798739123,-3.475346252050845,-3.4896544829797134,-3.4805609401063755,-3.4805609408013316
-3.4190654615999816,-3.4035443952342477,-3.427278468840097,-3.4755657163453004,-3.4435612176420873,-3.512150932023331,-3.4897616284609536,-3.5176388195530706,-3.4901887165452066,-3.504612759394269,-3.4923055410858694,-3.4923055424131997
-3.3629953985153618,-3.3622664542842617,-3.4639424883128673,-3.5236803453696846,-3.4573534995255977,-3.5252607760279018,-3.508832942816642,-3.5323769892542405,-3.501500139644614,-3.515933192584065,-3.5098973598199787,-3.509897361171264
-3.4620021086666153,-3.497066825160629,-3.438683098126339,-3.4908442573099636,-3.468701162481354,-3.5012890666810184,-3.4999113622524134,-3.5299370643045807,-3.501244935249806,-3.5210339431808664,-3.5121727218404484,-3.512172723613442
-3.3573829479157498,-3.3913218177416957,-3.421592187923595,-3.4795024420280694,-3.4765442713738803,-3.4895294789258235,-3.494927434257924,-3.5462284625674547,-3.5163018345950325,-3.5356041350381187,-3.518779363685789,-3.5187793659244537
-3.406263007636174,-3.370094707914622,-3.3874075407893924,-3.44159135611809,-3.3450296041524883,-3.4394530966920285,-3.444609779104816,-3.4522803480024518,-3.477648932319437,-3.4938401805087778,-3.4911533246862803,-3.491153325703798
-3.3016639985168483,-3.3848319468451495,-3.409651257288382,-3.4697620151769897,-3.32722763307335,-3.43063645637831,-3.4733841380069896,-3.4289473935153727,-3.4366517622744914,-3.4582748178768266,-3.4458034717123596,-3.4458034719477286
-3.319400649039313,-3.371609804929628,-3.406188815266498,-3.4577203014731674,-3.3680209425868277,-3.444133686551664,-3.5184110943661757,-3.4599395967556505,-3.439219287717093,-3.4630224721353264,-3.451037444253092,-3.451037444727139
-3.2842054379204835,-3.32905244511764,-3.3738439653506527,-3.415019877897344,-3.3708878326675475,-3.4321151054686254,-3.4629093071034545,-3.4656949151531107,-3.439356412641549,-3.4667922457072917,-3.4619488338524924,-3.461948833776173
-3.250305980404165,-3.296914212993708,-3.377741094403235,-3.4159824131384053,-3.4024323400811944,-3.4477875408760834,-3.4757279175851896,-3.5002664212857866,-3.4543378631519763,-3.480547846586541,-3.4653788354010864,-3.4653788359840387
-3.2771290802897304,-3.31262906382741,-3.3782221743838585,-3.4054819215765506,-3.405290547765978,-3.4518076140293172,-3.448080653527799,-3.4984301411548975,-3.470166868936326,-3.4949910455221547,-3.4772252683911287,-3.477225269464866
-3.2220939245391333,-3.276473128703782,-3.3591345502379486,-3.3930247206817867,-3.3609254634051933,-3.4277554855814123,-3.4238184982465634,-3.445923842891964,-3.4708469345043107,-3.4967219768773576,-3.444295155151689,-3.4442951575917187
-3.2398685774069875,-3.2889349430977606,-3.3822095102131904,-3.418568060982955,-3.3181435989334207,-3.407565944962362,-3.3951136364123538,-3.446572371997372,-3.4557476438731793,-3.4816825780230825,-3.42158464990459,-3.4215846524649223
-3.1862545206278003,-3.2392831923801633,-3.246460539761526,-3.281732471751783,-3.1582317476424295,-3.295091203585033,-3.2352054910196157,-3.321057762613685,-3.4399120923709514,-3.4713023849310414,-3.3733869242815495,-3.3733869265705967
-3.146190499082813,-3.186657320206609,-3.2226033685021704,-3.263489390562029,-3.2171642935329277,-3.305864067665676,-3.2465109672018677,-3.3957941201288797,-3.553933241905559,-3.5617117036616186,-3.451066003178917,-3.451066008711458
-3.1310452777013844,-3.1886432605089503,-3.1948590700453794,-3.2422898571177723,-3.2235209974529995,-3.2952159457076853,-3.2436347199425137,-3.3960316196259392,-3.567238004161046,-3.572853437119748,-3.4666383271117356,-3.4666383327563657
-3.1901184879225863,-3.22653103940819,-3.1816663629838158,-3.2407509392085694,-3.225838465033685,-3.2888883408793355,-3.245986287978073,-3.3817546022241847,-3.565676964865074,-3.5729904861199557,-3.4706428971319285,-3.470642902761426
-3.2025305760237113,-3.223300062323248,-3.1759281450126076,-3.2334223473258676,-3.2365550787022244,-3.2949706187030334,-3.2534698914973297,-3.3864778425518116,-3.579368590554161,-3.584338211060902,-3.4907577658220226,-3.4907577716080147
-3.2585248086227265,-3.282902066862941,-3.1897648531491103,-3.2498944753689627,-3.2398492139493067,-3.3108686642989897,-3.2621006183289047,-3.3787094803511044,-3.565280823113173,-3.5717904757655825,-3.489840649738951,-3.4898406552048002
-3.3086970577140304,-3.337398089413349,-3.1341528696810577,-3.1864531168393895,-3.195599002163045,-3.2790288892762773,-3.2158222927599733,-3.328651101328095,-3.531274229695744,-3.548627609420332,-3.4736666083761176,-3.473666612244074
-3.2722998218309094,-3.3047963610005,-3.140964192852359,-3.195571574101577,-3.222683358317448,-3.2940069077210388,-3.2343209519543406,-3.357457892238462,-1.988306680238992,-0.7477622967451096,-3.4704109040894373,-3.4704109086443724
-3.287461737353788,-3.287962516793308,-3.2271405704582303,-3.2345011408912945,-3.03915093137286,-3.178778961663323,-2.9976515802612633,-3.2651620521384572,-3.4640663540672265,-3.4978082251836717,-3.399180851330741,-3.3991808555485004
-3.6142151308062047,-3.557126570683298,-3.2481100382081256,-3.2761415779916607,-3.090070585120739,-3.1822076244364497,-3.0116122880332794,-3.2768898741240022,-3.466005151367597,-3.4972322898389914,-3.375203866577408,-3.3752038719940973
-3.3307938112021924,-3.2991988690841154,-3.1742876698419296,-3.226606132116825,-3.089377965594078,-3.151655651713046,-2.9971354835065727,-3.261252007062713,-3.460402706162979,-3.4938439961569046,-3.373826627967284,-3.373826633082848
-3.395331603036511,-3.3027019730839124,-3.2078090478895547,-3.2688944099534987,-3.124461368772929,-3.1550811582501455,-3.0223921613316342,-3.2581462028495567,-3.465636820402084,-3.4520647952318653,-3.3832670733038883,-3.383267078433057
-3.402377121265395,-3.3270311076380485,-3.215543295509532,-3.277405194583959,-2.9655245100147387,-3.0757278979065856,-2.9452873750110125,-3.1392467952151524,-3.365971400581932,-3.3967890187788194,-3.331205585504904,-3.3312055886780847
-3.3669648863692547,-3.316437490023434,-3.2055252367127354,-3.2830153670821636,-3.015366369212699,-3.0909657651181432,-3.0039396437035975,-3.1775984382985265,-3.3639961522128328,-3.3938370887546654,-3.3474067702211525,-3.347406773266003
-3.3023175563520724,-3.243692220810882,-3.1978345361978646,-3.280709219527199,-3.0641458044964214,-3.1118123296414,-3.0688691628274696,-3.203855986246467,-3.3749760232729162,-3.4017475082031554,-3.3702721112582164,-3.370272114260792
-3.2394111527925986,-3.2042551805014803,-3.19302564978055,-3.2723475741598738,-3.0394112563365683,-3.1182396089681217,-3.0945132704535525,-3.192890089605636,-3.366316642556605,-3.3899585313255653,-3.370960661527171,-3.3709606641230203
-3.233958417904925,-3.2164520244252532,-3.1986021629452535,-3.2762541238542187,-3.0552531422597884,-3.145349817539588,-3.1435310816891335,-3.2153129415605717,1.4691458439062646,2.987600307843549,3.1026132748483963,3.1026134743230207
-3.098024615812623,-3.114386754902357,-3.1140321168183696,-3.179635897457907,-2.8664208983258175,-3.044114793634464,-2.989145524712429,-3.051014605846267,-3.212732165441089,-3.2707105262785268,-3.271671419502969,-3.2716714166357126
-3.1030902649395604,-3.0977283072063795,-3.082263146340874,-3.135367346755137,-2.9191942707175107,-3.0625568178322857,-3.031777823106592,-3.1106114293881078,-3.231336827715228,-3.2833977980317535,-3.2859818081556753,-3.285981805756079
-3.0837408476535186,-3.076469009336182,-3.0808002542192408,-3.1321875569372564,-2.952504307055438,-3.0772460953379377,-3.0642670235677616,-3.1721503103548074,-3.24552754055264,-3.2949172226136434,-3.3062912115711116,-3.3062912091579304
-3.173265747606587,-3.203666828439057,-3.08873417512892,-3.144246895345641,-2.964104352036944,-3.0638192928938297,-3.0681241397212546,-3.149707009574665,-3.202012662456535,-3.254253672098998,-3.26311045901545,-3.2631104558687776
-3.1496659971084684,-3.1613679117740396,-3.1215077035531933,-3.178182160558084,-3.0189811409938883,-3.097256819392602,-3.1230714507806114,-3.2075927124312003,-3.2227009240355233,-3.270115257597851,-3.2859293230680695,-3.2859293201266677
-3.203177137868988,-3.2362089816902406,-3.1486001899750007,-3.207846962071724,-3.0657005063917118,-3.129920457640436,-3.1776325179546747,-3.255717582681441,-3.2373265777540103,-3.2817213489119146,-3.309513730034336,-3.3095137270691577
-3.2186919582564104,-3.22861829160028,-3.140136468167811,-3.180241478590097,-3.0874424295441663,-3.1294506257676833,-3.175361950875174,-3.2462201161577497,-3.245550850746245,-3.283869417404702,-3.308229829904783,-3.30822982752417
-3.1444468372090224,-3.1583304828443177,-3.170773831352959,-3.2228243090821227,-3.1151468766323633,-3.159719976866171,-3.212320580733244,-3.265200505582275,-3.266907655257746,-3.30143495414647,-3.331919808807416,-3.331919806566469
-3.220955292372751,-3.2607809539683554,-3.202274523318469,-3.2708247399455965,-3.1397751897052455,-3.1913007005678473,-3.2504837230046806,-3.287497330338901,-3.2817089051450434,-3.3138672234787503,-3.3532767628062787,-3.353276760557176
-3.2617083774941715,-3.28076592545199,-3.215396674834788,-3.284693911358829,-3.123393767826231,-3.2114006063779845,-3.256199107735029,-3.2883655910397973,-3.2899006727817315,-3.3175574407945847,-3.3675682105257545,-3.367568208194061
-3.2467738664112034,-3.2836880541826474,-3.2233712673925097,-3.2786996820373577,-3.130768546485755,-3.2360601282543953,-3.2573209967653365,-3.2856571481655945,-3.3097967104303088,-3.333949126520268,-3.3598085845300245,-3.359808583524131
-3.18768628000822,-3.2373536786900425,-3.2392860306649136,-3.291346514726968,-3.017843424753689,-3.17464365973386,-3.134652180855977,-3.058969835449504,-3.1821036766533384,-3.2176533605953113,-3.2054761108892746,-3.2054761076903397
-3.3885693406310544,-3.4337577172899874,-3.2730976936583,-3.329650668669929,-3.1020417880216553,-3.193615095662925,-3.156497045019082,-3.156559186467344,-3.2019820447341507,-3.2324623566722437,-3.1948546478649327,-3.1948546454387303
-3.486322941344007,-3.5261215960535237,-3.3211136355568374,-3.381388379615292,-3.168125241401948,-3.2371397611149773,-3.204809151693854,-3.225167732366562,-3.215558944794119,-3.2437234261324983,-3.22035155359582,-3.2203515511709506
-3.453807352970294,-3.4670522083870656,-3.413340172903541,-3.467820550624484,-3.1439461108488658,-3.2280981374927404,-3.162550863727117,-3.0983682171017253,-3.137064120052695,-3.166762986791481,-3.099019196327622,-3.09901919373601
-3.4441903295412093,-3.466545369242948,-3.3790365450587863,-3.4219170777867305,-3.175340471388131,-3.201861387929049,-3.103133578835771,-3.039807288291232,-3.0909187512377443,-3.1250108994727377,-2.9784567605353978,-2.9784567589111965
-3.391133623794789,-3.446398253247754,-3.345014356651859,-3.389399290887321,-3.269818359514636,-3.251823280556759,-3.1519105340528157,-3.095859349928073,-3.09694327186259,-3.1280614899738453,-2.9999975602633864,-2.9999975587271273
-3.0524851127441295,-3.127215581982739,-3.1882519590893463,-3.2393652242117756,-3.101998711941361,-3.1957481060583333,-3.040071038153224,-2.942690057335249,-3.0322180630807645,-3.0627592218369397,-2.894489580416379,-2.894489579675696
-3.105890293851826,-3.129220562400345,-3.1533765284414987,-3.195850563920258,-3.094403531123825,-3.207154266214985,-3.0322156645314813,-2.993741504450218,-3.017781441310149,-3.0462972119644,-2.8977999332536255,-2.8977999325435153
-3.21437532787587,-3.2098144016386057,-3.143992047064996,-3.1804837228548535,-3.07247194414781,-3.1826343896576073,-2.9836998633334018,-2.950931297305665,-2.979589047472711,-3.0072870949753536,-2.8491288374479993,-2.8491288367871506
-3.2440952064053867,-3.1884284522901645,-3.1363927079583993,-3.1696797569466915,-3.146555112331789,-3.224693242768236,-3.0229814707752802,-3.0326647040202204,-3.003796579133271,-3.027912727083244,-2.886061362175175,-2.886061361612608
-3.2609937247859833,-3.238435059359836,-3.0969493524162046,-3.142614421238956,-3.0029127204904764,-3.1422293115764717,-2.9543356499857714,-3.0049750782991422,-2.9853028299829765,-3.010780155169839,-2.880989724806436,-2.880989723954332
-3.114630608104344,-3.1065707879465787,-3.0893004687045096,-3.130491722694213,-3.0663881695284383,-3.1789967603175167,-3.010951702972661,-3.059471597770526,-3.008112500174919,-3.0307803897127332,-2.917576984134302,-2.917576983392665
-3.364920606130214,-3.3436002207799898,-3.1062740754335874,-3.13398931714515,-3.139322219459897,-3.223874873947556,-3.0570987577974083,-3.128733717934274,-3.0334275334451797,-3.0527466584928993,-2.9490406638609556,-2.949040663680508
-3.422346657149271,-3.3878125976604436,-3.158544577303685,-3.148800740716903,-3.1705397691337467,-3.2571719972571906,-3.06674935380394,-3.2010499806266988,-3.053183561122113,-3.072522331073631,-2.9813554431173017,-2.9813554433093525
33.75337971457238,32.406276694092135,15.521702854206314,14.40985237226483,9.043028761153256,19.892466841500507,0.25357986942589417,10.886992244708305,-0.4073670300232686,1.3388740208048682,-2.964870848871028,-2.964870849588902
-3.3598901751463957,-3.347198130959739,-3.0862661742634727,-3.114631803049613,-2.7928338055273905,-3.040739564592134,-2.7858210891430333,-2.992592499675352,-2.9292998482115173,-2.9470372618799074,-2.8553580499976885,-2.8553580491709227
-3.353750797784393,-3.3395660142261363,-3.058726994709426,-3.1030833012661083,-2.8746496020079744,-3.068385237062941,-2.8094783041711064,-2.9971201888736103,-2.921259492548587,-2.9369330357391634,-2.8625924726058516,-2.8625924716078313
-3.3431983632593534,-3.3268696630867556,-3.0348692455921507,-3.0713232407419855,-2.957234528248842,-3.1041181199953534,-2.8609701829127383,-3.0312146729184297,-2.9380780324872804,-2.9485165120863472,-2.885428241365287,-2.885428240817071
-3.3689317435247514,-3.351310780875629,-3.083033306131464,-3.1131008589747893,-3.046074918452209,-3.159773966791616,-2.8919053417499634,-3.082352839921557,-2.946736994556533,-2.9511958381914907,-2.881776312031051,-2.8817763123178297
-3.3521702857570217,-3.334787104559126,-3.052779518652517,-3.0946377274596704,-3.0537170959036617,-3.1322956356335996,-2.8859918057564693,-3.0549220189577424,-2.9503374168329226,-2.954832250399705,-2.890084830970924,-2.8900848311663943
-3.3396833456525057,-3.322273329918555,-3.0411772721878387,-3.083368294714401,-3.0570934057435992,-3.1119944237479698,-2.8843914420393615,-3.0344381806430105,-2.9662544810646603,-2.9675460061775545,-2.8926800872284217,-2.89268008805131
-3.3270873263187792,-3.308812225991215,-3.020705152637089,-3.075819746117331,-3.1195369433013638,-3.1219096422208907,-2.933206165632496,-3.0530591571763774,-2.983793660159127,-2.9839232330443632,-2.9266773573172022,-2.9266773585780195
-3.322240579045957,-3.3039252572828977,-2.9825490818808698,-3.0482672323674453,-3.1597103304518606,-3.146166027010387,-2.9871759499250534,-3.0790295885318892,-3.0026398140313364,-3.000997346004185,-2.9611950902395883,-2.9611950914854095
-3.3383611126285135,-3.326357439295107,-2.9734164155465854,-3.051969228337443,-3.141498330788344,-3.1517546251623663,-2.98210506679384,-3.068750253509475,-2.9761189036867846,-2.9740936612495275,-2.8937839960683367,-2.8937839978574926
-3.3506099202566086,-3.339849679849205,-2.9808877848440805,-3.0686222104897416,-3.150666833187195,-3.176633398329784,-3.0227754079705553,-3.1006770451234242,-2.99442593994649,-2.990430805352443,-2.9316733568916673,-2.9316733585952357
