lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.40831383879635,-3.3576530571533985,-3.346643467030513,-3.398901780738752,-3.3255568861779192,-3.4244231943870584,-3.49570028004283,-3.3412102096438923,-3.401309060252242,-3.377995883622931,-3.3819409577489097,-3.381940957428222
-3.460887955126588,-3.40293229911247,-3.3655084116341185,-3.416454165930963,-3.348027890081703,-3.43713590470983,-3.5126889155161685,-3.354065618013596,-3.417993403819856,-3.3951427343943825,-3.402256023191407,-3.402256023061272
-3.4605207389589614,-3.4155829580728176,-3.384077090288661,-3.4291888517733984,-3.3756378659794866,-3.4539567238682785,-3.5336839911753666,-3.3824200554272705,-3.4342583715987174,-3.411912794841336,-3.4204111937191026,-3.4204111937776576
-3.444893117388168,-3.4400700686080414,-3.397883979419151,-3.4429669323880305,-3.399047696111726,-3.446472296941167,-3.5392489467275046,-3.389782092868518,-3.4471657979324988,-3.4245525087354656,-3.4318009337276303,-3.43180093425916
-3.354088767447266,-3.3741718733403134,-3.3990497325150515,-3.4552090401449407,-3.3708097368809584,-3.419854909991351,-3.4823046112567635,-3.366772427554134,-3.45841253411426,-3.4367237529962424,-3.4245991559939943,-3.424599157065425
-3.4296128806956947,-3.446525337351024,-3.3912838349881222,-3.442979471055329,-3.3573950364011864,-3.412208672348241,-3.462028025847608,-3.3534366133292406,-3.466685184299321,-3.4465408471165175,-3.441138539248727,-3.441138540249082
-3.413729595827064,-3.4532929557900034,-3.36705870788967,-3.4204105893179912,-3.277539195246603,-3.3775569927019577,-3.411100876892449,-3.2689226160311735,-3.4376662847927415,-3.406045330402006,-3.4136941658015783,-3.4136941662232374
-3.404631271817984,-3.502253075438909,-3.345728151641797,-3.3855438982157686,-3.287307147640724,-3.3765081542180364,-3.388210703119585,-3.283567351947462,-3.453521361021103,-3.422743083508794,-3.427351492019458,-3.427351492669218
-3.352151733165079,-3.4635660474261667,-3.338718891613436,-3.376589912730503,-3.302107870621166,-3.3928136247368164,-3.4220587204507322,-3.296953227999839,-3.4711062896494296,-3.461210472669389,-3.462997991015759,-3.462997992516659
-3.3241559774445255,-3.4476456448479365,-3.34269899226701,-3.3960339584621706,-3.315616518461245,-3.4040287582637974,-3.4553155250498215,-3.331185356199802,-3.4497811676102432,-3.447759707653095,-3.457920496616186,-3.4579204973824
-3.270367411389314,-3.361726620143312,-3.316420426788959,-3.361929264302513,-3.305190937143805,-3.3861264597862957,-3.4549012556027634,-3.333669334326238,-3.418382890896796,-3.427642174132204,-3.4387351409132734,-3.4387351405671316
-3.2943762081157053,-3.3595366830792504,-3.3141060607044732,-3.3559846923388177,-3.349403948735381,-3.3991058643588556,-3.4869334719402216,-3.3624882032378163,-3.4306960212190507,-3.4409333015317127,-3.460243477831261,-3.4602434774540076
-3.295470409841996,-3.3403276223779264,-3.3168147752106414,-3.354672657809817,-3.3630938859175856,-3.409981164015604,-3.500456980020644,-3.3725081996578083,-3.44344690494492,-3.453637836459684,-3.473122992284954,-3.473122992074341
-3.319706547927338,-3.3598950886306684,-3.3194587473210624,-3.355333920133871,-3.370330539345473,-3.4114346054259297,-3.509403279815603,-3.364344043884112,-3.4523696450744397,-3.462440827981123,-3.4700218968232504,-3.47002189725744
-3.339843030907208,-3.4220653229861466,-3.4075304870137044,-3.4244711498013087,-3.347043130545649,-3.373455830040629,-3.433583885269877,-3.36929880771472,-3.4613841247408086,-3.475407293841168,-3.458913630539676,-3.4589136312915834
-3.3565624475498748,-3.4299231677021607,-3.457389018643331,-3.469270358269956,-3.380616549481684,-3.382974777627303,-3.4419029959978626,-3.390110982589155,-3.475346252050845,-3.4896544829797134,-3.4805609401063755,-3.4805609408013316
-3.3715706465412008,-3.4678910432181875,-3.4655658112371834,-3.479899746063774,-3.3782536652196726,-3.3915550755968495,-3.434464076955649,-3.3938086616734364,-3.4901887165452066,-3.504612759394269,-3.4923055410858694,-3.4923055424131997
-3.4547489667048774,-3.547893825045748,-3.47389257844241,-3.491403742040603,-3.381264863457298,-3.408512298584025,-3.4522255529319636,-3.407003240683319,-3.501500139644614,-3.515933192584065,-3.5098973598199787,-3.509897361171264
-3.350613563704021,-3.427013750560142,-3.4452596480057003,-3.461533247780242,-3.381196279664546,-3.390466818640851,-3.4392679587729544,-3.4074380001465308,-3.501244935249806,-3.5210339431808664,-3.5121727218404484,-3.512172723613442
-3.3193885977608284,-3.4282686476871773,-3.4217837745845556,-3.459084901045723,-3.383514964666089,-3.3796028015951927,-3.445553154628615,-3.416864627430741,-3.5163018345950325,-3.5356041350381187,-3.518779363685789,-3.5187793659244537
-3.279890677213089,-3.3912046179138597,-3.3714309972841443,-3.4061330135323074,-3.2647748295934167,-3.3342626177824144,-3.3831906763140895,-3.305073897918788,-3.477648932319437,-3.4938401805087778,-3.4911533246862803,-3.491153325703798
-3.3393359263904694,-3.466964634115849,-3.394636993953415,-3.433485033096327,-3.2523476789890737,-3.347503695091742,-3.4073740251346263,-3.3013572966087352,-3.4366517622744914,-3.4582748178768266,-3.4458034717123596,-3.4458034719477286
-3.3813853141273524,-3.4679537629350627,-3.393620431282846,-3.431443989419469,-3.2918878702420376,-3.3734045455727513,-3.45166350733344,-3.3448547184975332,-3.439219287717093,-3.4630224721353264,-3.451037444253092,-3.451037444727139
-3.271771852116112,-3.315469954770208,-3.365645290473441,-3.4088934148300174,-3.301177529233821,-3.354319029327427,-3.4280574366343743,-3.3560778105505653,-3.439356412641549,-3.4667922457072917,-3.4619488338524924,-3.461948833776173
-3.324719311683717,-3.369778923314159,-3.379444793442217,-3.4277730834259232,-3.3349974581229485,-3.3681917552643306,-3.4307435880013655,-3.3914484729650685,-3.4543378631519763,-3.480547846586541,-3.4653788354010864,-3.4653788359840387
-3.3085376415741306,-3.356061643845336,-3.373141997858653,-3.4118156901128325,-3.334645301172012,-3.367734621551198,-3.4001607916627155,-3.384950829756658,-3.470166868936326,-3.4949910455221547,-3.4772252683911287,-3.477225269464866
-3.327740301277528,-3.3516072099642065,-3.3275344595449754,-3.373704756361653,-3.291208354809021,-3.3472760403006605,-3.3808866915960882,-3.3022576256327953,-3.4708469345043107,-3.4967219768773576,-3.444295155151689,-3.4442951575917187
-3.381881614701024,-3.4204412911527347,-3.3361316572249224,-3.3808301289002056,-3.2548173461673504,-3.3300150006856004,-3.3770822833251444,-3.299816488613639,-3.4557476438731793,-3.4816825780230825,-3.42158464990459,-3.4215846524649223
-3.158085417356204,-3.209893673732526,-3.1810474590066624,-3.219097302356694,-3.1360587118239676,-3.2217599096869924,-3.2404888524208575,-3.160570024657037,-3.4399120923709514,-3.4713023849310414,-3.3733869242815495,-3.3733869265705967
-3.1198939505589856,-3.199720730747899,-3.2101505311110667,-3.2482922506861427,-3.188833830479543,-3.2479246864988234,-3.2965814780150158,-3.25030933652314,-3.553933241905559,-3.5617117036616186,-3.451066003178917,-3.451066008711458
-3.108762291532712,-3.1867083731593175,-3.1945398647227474,-3.2474525708297044,-3.2032163820616,-3.2313304959831743,-3.3077818124216845,-3.278241096994438,-3.567238004161046,-3.572853437119748,-3.4666383271117356,-3.4666383327563657
-3.109904980932991,-3.1775709060090334,-3.1908288067642845,-3.2727892807465495,-3.2078674546183445,-3.223610264518648,-3.305624694562549,-3.298849154325576,-3.565676964865074,-3.5729904861199557,-3.4706428971319285,-3.470642902761426
-3.0712264296718668,-3.1186061509039753,-3.180237363687824,-3.268385946822419,-3.222166859104517,-3.215428804951368,-3.3032764155288783,-3.315812657234352,-3.579368590554161,-3.584338211060902,-3.4907577658220226,-3.4907577716080147
-3.195266264596587,-3.2157953781112485,-3.1898956020756724,-3.2815776388969655,-3.2239536983621857,-3.2275283164447712,-3.315883630567062,-3.3272605729647897,-3.565280823113173,-3.5717904757655825,-3.489840649738951,-3.4898406552048002
-3.1472731110677574,-3.173873809362666,-3.134312721485292,-3.2140455343862158,-3.180300864939753,-3.1801325574318966,-3.265680494489906,-3.2477590572156285,-3.531274229695744,-3.548627609420332,-3.4736666083761176,-3.473666612244074
-3.057210886606635,-3.1185127538255424,-3.169059789911465,-3.2532837874022063,-3.2110807834603667,-3.1907336807611077,-3.281157654393382,-3.297585330581981,-1.988306680238992,-0.7477622967451096,-3.4704109040894373,-3.4704109086443724
-3.100919369647312,-3.139089256023559,-3.273857848185323,-3.351331685180264,-3.0574308553012663,-3.0741429532869944,-3.039047384754937,-3.125037884910184,-3.4640663540672265,-3.4978082251836717,-3.399180851330741,-3.3991808555485004
-3.078511987394447,-3.065802176819132,-3.2539077867740698,-3.330118125146822,-3.1111910425768063,-3.080617763071356,-3.074179836182593,-3.0919134919573454,-3.466005151367597,-3.4972322898389914,-3.375203866577408,-3.3752038719940973
-2.9961712387489547,-3.0222574195601966,-3.1591983683160727,-3.222167862063657,-3.1190780162344467,-3.0469244191623694,-3.061004491114152,-3.079787091461598,-3.460402706162979,-3.4938439961569046,-3.373826627967284,-3.373826633082848
-3.0482819290192014,-3.167317301835819,-3.2252063941991693,-3.2695505676991794,-3.1516837923306436,-3.0553568697193536,-3.093138482739468,-3.120512816299897,-3.465636820402084,-3.4520647952318653,-3.3832670733038883,-3.383267078433057
-2.9569251051952863,-3.05715839744268,-3.1584848616813446,-3.1846256187901614,-2.983663325840787,-2.9932251120266193,-3.01160873281266,-2.9635554851356067,-3.365971400581932,-3.3967890187788194,-3.331205585504904,-3.3312055886780847
-2.963018610853835,-3.0960651845239324,-3.1718876709734793,-3.195251795077875,-3.007646031631156,-3.010431430648593,-3.075083132594458,-3.047811299661404,-3.3639961522128328,-3.3938370887546654,-3.3474067702211525,-3.347406773266003
-3.089130942311463,-3.1400024756265577,-3.1830241173628737,-3.2183969828390113,-3.0345582621645493,-3.0278522125110308,-3.132912776503733,-3.121904182732032,-3.3749760232729162,-3.4017475082031554,-3.3702721112582164,-3.370272114260792
-3.0030492128482997,-3.104011714340227,-3.1554982906785787,-3.201480573382137,-3.0055704544810364,-3.034870431589482,-3.1462622551331605,-3.111699796884897,-3.366316642556605,-3.3899585313255653,-3.370960661527171,-3.3709606641230203
-3.0821930450714485,-3.1550331223499484,-3.166275178175826,-3.219776253108122,-3.020900142943093,-3.06081848106482,-3.1849975364970518,-3.160842683882953,1.4691458439062646,2.987600307843549,3.1026132748483963,3.1026134743230207
-3.0442373031224244,-3.101524095096927,-3.0435749684237843,-3.0851006500429885,-2.8478328739104612,-2.9765716045380293,-3.0144705201129565,-2.901706862626844,-3.212732165441089,-3.2707105262785268,-3.271671419502969,-3.2716714166357126
-3.037922490182343,-3.146427886482786,-3.0412375317181333,-3.083582360748983,-2.904867144690004,-3.0019614361479787,-3.055007381236289,-2.98810848356267,-3.231336827715228,-3.2833977980317535,-3.2859818081556753,-3.285981805756079
-3.0065339622596547,-3.0679655976055287,-3.0307821776747854,-3.090917671483061,-2.945405983027573,-3.031895613430028,-3.087597011383962,-3.0615548562523736,-3.24552754055264,-3.2949172226136434,-3.3062912115711116,-3.3062912091579304
-2.9634896664309256,-3.0932270043208665,-3.0610442610715216,-3.1261205841909265,-2.9517479547401955,-3.0320251822314086,-3.095866041437363,-3.0445112257927542,-3.202012662456535,-3.254253672098998,-3.26311045901545,-3.2631104558687776
-3.036155104787139,-3.1902976238301863,-3.093475439778559,-3.1701724699295637,-3.010077331278448,-3.0724425830161977,-3.1542203418565817,-3.1473545396915465,-3.2227009240355233,-3.270115257597851,-3.2859293230680695,-3.2859293201266677
-3.0567904127768357,-3.1810107892514754,-3.128092843158157,-3.211793530217907,-3.047884677000019,-3.1007609597765806,-3.200400688972034,-3.2198603590012485,-3.2373265777540103,-3.2817213489119146,-3.309513730034336,-3.3095137270691577
-3.0164683360182414,-3.1240535827619027,-3.113454532874272,-3.1988885802582923,-3.0569271082936043,-3.0956470082298626,-3.1942865388265216,-3.2066140186312317,-3.245550850746245,-3.283869417404702,-3.308229829904783,-3.30822982752417
-3.0428873231781233,-3.2195494451611415,-3.1073101330357784,-3.201661634420943,-3.0796517118233915,-3.1165907034184093,-3.2308064267635186,-3.2508645504602547,-3.266907655257746,-3.30143495414647,-3.331919808807416,-3.331919806566469
-3.096467587928531,-3.215743218259772,-3.1379888026347356,-3.233148159739224,-3.097960460337382,-3.130959060006415,-3.2609263996603968,-3.2913893123754634,-3.2817089051450434,-3.3138672234787503,-3.3532767628062787,-3.353276760557176
-3.164954831036331,-3.2702060933098425,-3.130382889143462,-3.2103146973665786,-3.0842167643382448,-3.1462820633063746,-3.2619237847021747,-3.2744601053959057,-3.2899006727817315,-3.3175574407945847,-3.3675682105257545,-3.367568208194061
-3.1091969601065395,-3.217104680265516,-3.140779074184989,-3.2094507148157305,-3.090845371780474,-3.1560009830872464,-3.2555925757479067,-3.2704548521506394,-3.3097967104303088,-3.333949126520268,-3.3598085845300245,-3.359808583524131
-3.078676860570925,-3.1984080679051248,-3.122481590370699,-3.1797246693835692,-2.99040042347063,-3.1112361888890367,-3.138778450065668,-2.955323459525071,-3.1821036766533384,-3.2176533605953113,-3.2054761108892746,-3.2054761076903397
-3.169274532595417,-3.2747189350917494,-3.185713275467309,-3.2550321827089634,-3.0857155534076584,-3.1374046731913823,-3.1749246595819804,-3.1001974200676052,-3.2019820447341507,-3.2324623566722437,-3.1948546478649327,-3.1948546454387303
-3.261767834703226,-3.3435227384518993,-3.225341229407685,-3.2775813511024086,-3.1497195526487807,-3.179588897870001,-3.2341501072183974,-3.182298814216767,-3.215558944794119,-3.2437234261324983,-3.22035155359582,-3.2203515511709506
-3.298066131344773,-3.40339224499092,-3.294487713529502,-3.335908014528923,-3.1193442895030974,-3.1802664266680543,-3.1991948800634686,-3.0305529065167702,-3.137064120052695,-3.166762986791481,-3.099019196327622,-3.09901919373601
-3.2588283790044006,-3.388399359180971,-3.2712364874360507,-3.2882696901626423,-3.1135283431405325,-3.1659702632278313,-3.1436240795794244,-2.9718302801759884,-3.0909187512377443,-3.1250108994727377,-2.9784567605353978,-2.9784567589111965
-3.2672347161878537,-3.3633189201245743,-3.225821559314029,-3.2500728312204763,-3.204680218858909,-3.2169161592640423,-3.189115054449619,-3.0057945549443432,-3.09694327186259,-3.1280614899738453,-2.9999975602633864,-2.9999975587271273
-3.3164414403357574,-3.356074080196529,-3.1312226150500884,-3.1538953108965577,-3.0304502399815068,-3.139555993258973,-3.0783028495100013,-2.8845297774598,-3.0322180630807645,-3.0627592218369397,-2.894489580416379,-2.894489579675696
-3.2194631469225,-3.237029995798679,-3.1566202656272537,-3.1783374836916485,-3.047784424427486,-3.1534152408469374,-3.067244968168029,-2.890081624109421,-3.017781441310149,-3.0462972119644,-2.8977999332536255,-2.8977999325435153
-3.2399634253551493,-3.3205109860832636,-3.162480958751156,-3.1657737845239766,-3.0234145950461606,-3.1422167448600566,-3.0007328717810275,-2.8583286976452538,-2.979589047472711,-3.0072870949753536,-2.8491288374479993,-2.8491288367871506
-3.2542455195918065,-3.3519076045453913,-3.2158488824464806,-3.219779987544857,-3.1075110734424207,-3.2010499350367176,-3.026388238697844,-2.89221751718351,-3.003796579133271,-3.027912727083244,-2.886061362175175,-2.886061361612608
-3.0971407114043106,-3.192858488361921,-3.193508008427904,-3.217072217331079,-2.968783067812146,-3.1356954933711094,-2.955304515477227,-2.872008059659157,-2.9853028299829765,-3.010780155169839,-2.880989724806436,-2.880989723954332
-3.1334989685325483,-3.248549504464732,-3.2425677299130573,-3.2624143545193833,-3.0316745847573543,-3.1919067808171913,-3.0113886111320194,-2.8920155303298847,-3.008112500174919,-3.0307803897127332,-2.917576984134302,-2.917576983392665
-3.098325620612726,-3.161466369247045,-3.2872042263504415,-3.3175906827581603,-3.0697363120292733,-3.215942561114425,-3.043019699726029,-2.918062810214543,-3.0334275334451797,-3.0527466584928993,-2.9490406638609556,-2.949040663680508
-3.1108833972155776,-3.122202958445888,-3.3975026165211593,-3.4224130994661692,-3.0895021112636982,-3.203147668876921,-3.037472486863205,-2.9785258788747284,-3.053183561122113,-3.072522331073631,-2.9813554431173017,-2.9813554433093525
27.70253287806431,34.03316032462326,34.85534927001663,36.01061306769379,-0.4690755223823544,10.75323062703976,-3.005555891785068,-2.9636816817134046,-0.4073670300232686,1.3388740208048682,-2.964870848871028,-2.964870849588902
-3.2549684374936403,-3.3379840920859145,-3.167008636394662,-3.1898248548753605,-2.676275030770859,-2.8922169190767466,-2.7628121033982076,-2.8527771415413246,-2.9292998482115173,-2.9470372618799074,-2.8553580499976885,-2.8553580491709227
